"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"12/27/2019",2.6,4.6,78.27,25.2,0.1,94.8,1016.5,47.7416,26.6682
"12/28/2019",-0.5,2.1,86.01,23.8,2.69,91.5,1020.8,47.7416,26.6682
"12/29/2019",-2.1,-0.5,94.18,35,5.3,95.6,1030.7,47.7416,26.6682
"12/30/2019",-5.5,0,82.89,15.8,0.3,57.8,1035.9,47.7416,26.6682
"12/31/2019",-1,8.1,60.62,21.6,0.3,87.7,1021.3,47.7416,26.6682
"01/01/2020",0.6,5.1,66.3,32.4,0.2,63.6,1025.7,47.7416,26.6682
"01/02/2020",-2,3.6,63.59,10.8,0,52,1029.1,47.7416,26.6682
"01/03/2020",-1.4,9.6,50.84,11.1,0.02,43.3,1023.6,47.7416,26.6682
"01/04/2020",-4.6,7.1,75.66,18,0.12,57.4,1017.5,47.7416,26.6682
"01/05/2020",0,3,85.29,25.2,1.99,90.2,1018.3,47.7416,26.6682
"01/06/2020",-8.1,1.1,84.92,20.5,0.4,62.4,1031.7,47.7416,26.6682
"01/07/2020",-9.9,0.6,80.28,6.4,0.05,2.5,1030.9,47.7416,26.6682
"01/08/2020",-10.6,1.5,79.09,8.1,0.04,1.7,1032.4,47.7416,26.6682
"01/09/2020",-9.8,2.1,85.42,5.4,0.43,70.7,1027,47.7416,26.6682
"01/10/2020",-1.6,4.7,94.67,12.1,0,85.2,1021.5,47.7416,26.6682
"01/11/2020",-2.6,10,81.42,18.7,0.02,76.9,1023.8,47.7416,26.6682
"01/12/2020",0.6,6.6,82.75,18,0,51.6,1029.2,47.7416,26.6682
"01/13/2020",-3.8,9.6,79.64,11.9,0,43.8,1025.6,47.7416,26.6682
"01/14/2020",-3.8,5.1,85.84,7.2,0,23.3,1026.1,47.7416,26.6682
"01/15/2020",-6.4,4.1,91.51,10.8,0,30.3,1030.1,47.7416,26.6682
"01/16/2020",-3.5,-2,95.78,7.2,0,95.6,1032.5,47.7416,26.6682
"01/17/2020",-4.3,2,94.04,9.4,0,95.6,1034.6,47.7416,26.6682
"01/18/2020",-0.5,2.6,82.45,18.5,0,82.4,1029.7,47.7416,26.6682
"01/19/2020",-2.6,0.6,80.65,14.4,0,86.9,1030.5,47.7416,26.6682
"01/20/2020",-0.9,1,74.55,19.8,0,94.8,1041.8,47.7416,26.6682
"01/21/2020",-0.2,8.5,58.39,21.6,0,60.3,1037.8,47.7416,26.6682
"01/22/2020",-2.4,12.6,51.68,28.8,0,42.8,1023.8,47.7416,26.6682
"01/23/2020",-2.1,5.1,61.02,32.9,0.2,59.5,1028.3,47.7416,26.6682
"01/24/2020",-2.7,10.1,54.72,13.2,0,7.9,1026.6,47.7416,26.6682
"01/25/2020",-5.4,8,63.53,7.6,0,7.5,1021.7,47.7416,26.6682
"01/26/2020",-5.8,6.6,75.49,10.8,0,10.4,1023.9,47.7416,26.6682
"01/27/2020",-5.4,7.1,79.5,7.2,0,51.1,1018.4,47.7416,26.6682
"01/28/2020",-1.4,10.6,75.32,10.8,0,85.2,1010.8,47.7416,26.6682
"01/29/2020",-0.4,7.1,70.13,25.1,0,69,1003.5,47.7416,26.6682
"01/30/2020",0.7,9,54.06,25.2,0,45.7,1011.6,47.7416,26.6682
"01/31/2020",2,8.6,59.85,25.2,0.9,63.7,1008,47.7416,26.6682
"02/01/2020",6.2,11,74.39,18,0.8,84.4,1010.2,47.7416,26.6682
"02/02/2020",3.7,14.5,72.36,32.3,2.99,50.8,1008,47.7416,26.6682
"02/03/2020",4.2,8,76.55,18,0.3,85.7,1005.4,47.7416,26.6682
"02/04/2020",2.6,10,83.36,18,7.28,89.4,1002.5,47.7416,26.6682
"02/05/2020",-2.6,5,95.83,27,12.18,94,1003.4,47.7416,26.6682
"02/06/2020",-5.2,2.1,73.26,32.2,0,73.6,1020,47.7416,26.6682
"02/07/2020",-3.5,2.1,69.24,25.2,0.5,65.7,1021.2,47.7416,26.6682
"02/08/2020",-8.1,0.5,59.89,18,0.08,64.4,1031,47.7416,26.6682
"02/09/2020",-5.1,5.5,59.98,10.8,0.07,26.2,1029.2,47.7416,26.6682
"02/10/2020",-3.4,9.1,68.64,21.7,0.26,60.7,1012.4,47.7416,26.6682
"02/11/2020",2.6,11.1,66.43,32.3,0.14,69.5,1001.5,47.7416,26.6682
"02/12/2020",0.2,7.6,56.9,21.6,0,56.1,1010,47.7416,26.6682
"02/13/2020",1.1,8.1,52.08,28.8,0.02,37,1019.6,47.7416,26.6682
"02/14/2020",-2.1,8,62.33,15.2,0.02,70.7,1018.5,47.7416,26.6682
"02/15/2020",2,4.5,84.78,13.3,0.1,95.6,1027.5,47.7416,26.6682
"02/16/2020",-0.6,10.6,72.32,14.4,0,54.4,1030.6,47.7416,26.6682
"02/17/2020",0.2,12.6,70.4,17.2,0,40,1022.2,47.7416,26.6682
"02/18/2020",-0.8,12.5,77.96,18,0,59.1,1019.9,47.7416,26.6682
"02/19/2020",0.7,10.6,70.19,14.4,0,37.9,1021.1,47.7416,26.6682
"02/20/2020",-0.4,8.5,74.08,14.4,0,56.2,1020.2,47.7416,26.6682
"02/21/2020",-2.8,8.1,81.46,18,0,62.8,1022,47.7416,26.6682
"02/22/2020",0.1,6.1,83.21,10.8,0,71.1,1027.1,47.7416,26.6682
"02/23/2020",3.5,15.1,50.63,25.2,0,78.6,1015.8,47.7416,26.6682
"02/24/2020",3.6,10.1,65.88,43.3,1.2,74,1008.2,47.7416,26.6682
"02/25/2020",0,14.5,55.9,14.4,0.1,52.9,1010.2,47.7416,26.6682
"02/26/2020",2.6,19,53.26,32.3,0,71.9,997.5,47.7416,26.6682
"02/27/2020",0.2,10.1,83.11,24.7,11.28,86.9,1001.6,47.7416,26.6682
"02/28/2020",-0.9,9,65.04,10.8,0,57.6,1008.3,47.7416,26.6682
"02/29/2020",1,9.5,64.5,18,0,42.2,1016.9,47.7416,26.6682
"03/01/2020",0.7,14.6,54.14,18,0.1,62.4,1012.2,47.7416,26.6682
"03/02/2020",3.2,15.1,67.4,28.8,0.2,48.7,1005.8,47.7416,26.6682
"03/03/2020",4.7,15.7,70.16,11.9,0,60.4,1006.6,47.7416,26.6682
"03/04/2020",3.7,18.1,78.17,14.4,0,75.3,1005.6,47.7416,26.6682
"03/05/2020",3.1,6,86.7,17.2,1,95.6,1010.3,47.7416,26.6682
"03/06/2020",-0.1,10.5,86.6,14.4,0,76.5,1007.2,47.7416,26.6682
"03/07/2020",4.6,14.1,78.87,10.8,0,81.1,1008.6,47.7416,26.6682
"03/08/2020",5.6,7.5,88.38,14.4,2.6,95.6,1018.4,47.7416,26.6682
"03/09/2020",5.1,9,91.57,7.2,1.31,95.6,1015.8,47.7416,26.6682
"03/10/2020",5.1,12.6,74.62,19.2,0,74.5,1013.1,47.7416,26.6682
"03/11/2020",3.1,13.6,67.82,21.6,0.3,53.3,1011.5,47.7416,26.6682
"03/12/2020",6.1,19,59.05,39.5,0,46.6,1015.4,47.7416,26.6682
"03/13/2020",6.1,15.1,66.82,18,1.4,69.1,1012.5,47.7416,26.6682
"03/14/2020",2.7,11.6,56.94,18,0,50.3,1018.1,47.7416,26.6682
"03/15/2020",-2.9,5,49.66,20.2,0,23.7,1030.2,47.7416,26.6682
"03/16/2020",-6.1,11.5,44.24,21.6,0,5,1032.5,47.7416,26.6682
"03/17/2020",0.7,15.1,39.23,14.4,0,52.4,1026.8,47.7416,26.6682
"03/18/2020",2.6,13.6,56.61,11.8,0,30.7,1030.3,47.7416,26.6682
"03/19/2020",-0.1,19.5,57.05,14.4,0,16.3,1024.8,47.7416,26.6682
"03/20/2020",7.7,15.6,65.3,8.8,0,71.1,1022.2,47.7416,26.6682
"03/21/2020",0.6,12,85.04,18,3.98,95.2,1017.8,47.7416,26.6682
"03/22/2020",-1.1,1.6,93.42,21.6,3.71,95.6,1022.9,47.7416,26.6682
"03/23/2020",-1.1,3.5,73.52,18.2,1.8,81.1,1030.9,47.7416,26.6682
"03/24/2020",-4.7,4.6,49.07,15.7,0,29.5,1036,47.7416,26.6682
"03/25/2020",-4.1,8,44.83,10.8,0.03,47,1035.9,47.7416,26.6682
"03/26/2020",-0.9,14,45.98,10.8,0,35.3,1032.5,47.7416,26.6682
"03/27/2020",-0.1,16,45.34,10.8,0,16.6,1025.7,47.7416,26.6682
"03/28/2020",4.7,16.5,42.43,14.4,0,54.9,1015.8,47.7416,26.6682
"03/29/2020",4.2,18,41.88,14.4,0,13.4,1008.5,47.7416,26.6682
"03/30/2020",0,10.5,60.54,28.8,0,62.8,1013.4,47.7416,26.6682
"03/31/2020",-2.1,5.1,46.47,18,0,63.6,1023.5,47.7416,26.6682
"04/01/2020",-7.4,8.6,41.52,10.8,0,6.6,1023.3,47.7416,26.6682
"04/02/2020",-4.1,13.6,34.68,10.8,0,3.7,1016.3,47.7416,26.6682
"04/03/2020",-2.6,15.6,40.21,7.4,0,3.3,1012.6,47.7416,26.6682
"04/04/2020",3.6,14.5,42.93,10.8,0,30.4,1022.2,47.7416,26.6682
"04/05/2020",2.6,15,37.86,14.4,0,3.7,1031.6,47.7416,26.6682
"04/06/2020",-1.9,16.1,37.56,14.4,0,0,1036.4,47.7416,26.6682
"04/07/2020",-1.9,18.1,33.34,14.4,0,0,1035,47.7416,26.6682
"04/08/2020",1.1,21,36.03,10.8,0,0,1029.7,47.7416,26.6682
"04/09/2020",3.7,22.5,38.14,10.8,0,0,1021.2,47.7416,26.6682
"04/10/2020",6.2,17,38.38,25.3,0,19.1,1018.4,47.7416,26.6682
"04/11/2020",0.6,16.5,39.54,10.8,0,16.6,1024.1,47.7416,26.6682
"04/12/2020",-0.1,18.6,40.12,18,0,27,1024.4,47.7416,26.6682
"04/13/2020",7.6,23.5,36.37,18,0,54.9,1012.9,47.7416,26.6682
"04/14/2020",1.7,16.5,77.41,25.2,2.2,62.5,1011.5,47.7416,26.6682
"04/15/2020",1.1,11.1,54.7,25.2,0,40,1020.1,47.7416,26.6682
"04/16/2020",6.6,22.1,38.45,32.3,0,17.1,1016.9,47.7416,26.6682
"04/17/2020",7.7,21.5,38.96,14.5,0,60.8,1012.6,47.7416,26.6682
"04/18/2020",8.6,17.6,36.55,10.8,0,31.2,1016.4,47.7416,26.6682
"04/19/2020",3.2,16.5,41.92,14.4,0,55.3,1016.1,47.7416,26.6682
"04/20/2020",3.6,13.1,39.84,18,0,18.3,1021.2,47.7416,26.6682
"04/21/2020",2.7,13,41.39,10.8,0,40.8,1024.8,47.7416,26.6682
"04/22/2020",1.7,14.6,43.3,14.4,0,49.1,1024.3,47.7416,26.6682
"04/23/2020",8.6,19.1,36.74,10.8,0,33.7,1020.9,47.7416,26.6682
"04/24/2020",6.1,22,36.54,10.8,0,23.4,1012.4,47.7416,26.6682
"04/25/2020",7.5,22.5,42.19,28.7,1,56.2,1001.8,47.7416,26.6682
"04/26/2020",7.1,14,53.65,25.2,0.11,31.2,1007.8,47.7416,26.6682
"04/27/2020",3.7,17.6,47.77,18,0,38.3,1013.6,47.7416,26.6682
"04/28/2020",2.2,22.5,48.61,7.2,0,12.9,1012.1,47.7416,26.6682
"04/29/2020",7.1,24,56.04,10.8,2.7,39.5,1007.1,47.7416,26.6682
"04/30/2020",11.7,22.1,63.68,14.4,0.01,52,1006,47.7416,26.6682
"05/01/2020",11.1,21.6,69.35,14.4,3.29,43.7,1007.8,47.7416,26.6682
"05/02/2020",12.6,22.6,74.18,14.4,1.41,72,1005,47.7416,26.6682
"05/03/2020",10.7,20.5,82.11,18,2.72,76.9,1007.4,47.7416,26.6682
"05/04/2020",11,13.1,82.2,25.2,0,83.2,1012,47.7416,26.6682
"05/05/2020",9.6,20.5,58.3,18,0,62.4,1012.3,47.7416,26.6682
"05/06/2020",6.5,14.6,65.12,28.7,1.61,64.5,1008.6,47.7416,26.6682
"05/07/2020",4,15.1,75.45,28.8,10.29,72.4,1010.2,47.7416,26.6682
"05/08/2020",9.1,18.1,55.4,18,0,36.6,1017.8,47.7416,26.6682
"05/09/2020",7.2,21.1,57.64,14.4,0,43.7,1015.7,47.7416,26.6682
"05/10/2020",7.7,24.5,56.49,7.2,0,29.9,1013.6,47.7416,26.6682
"05/11/2020",11.7,29,49.79,14.4,0,57.4,1007.4,47.7416,26.6682
"05/12/2020",7.1,24.1,49.58,32.4,0,72.3,1005.8,47.7416,26.6682
"05/13/2020",2.2,19.6,51.67,14.4,0,28.7,1019.2,47.7416,26.6682
"05/14/2020",11.1,28.1,57.35,39.5,0.8,77.8,1009.8,47.7416,26.6682
"05/15/2020",9.5,19,64.53,14.5,0.01,70.7,1015.1,47.7416,26.6682
"05/16/2020",8.6,17.1,69.63,18,0.21,62,1020.2,47.7416,26.6682
"05/17/2020",7.7,14.6,85.8,7.2,2.99,76.5,1020.7,47.7416,26.6682
"05/18/2020",8.7,25,55.73,14.4,0,15.4,1021.5,47.7416,26.6682
"05/19/2020",8.7,27,53.21,14.4,0,58.2,1018,47.7416,26.6682
"05/20/2020",12.5,17.6,65.36,14.5,0.52,91.9,1014.8,47.7416,26.6682
"05/21/2020",8.7,15.6,51.08,14.4,0,74,1017.6,47.7416,26.6682
"05/22/2020",5.2,17,45.95,25.2,0,25,1020.7,47.7416,26.6682
"05/23/2020",7.6,19.1,54.04,21.6,0.7,62.3,1022.9,47.7416,26.6682
"05/24/2020",9.2,17.5,67.32,18,1.21,79.4,1019.2,47.7416,26.6682
"05/25/2020",6.7,20.5,64.4,18,0,68.2,1021,47.7416,26.6682
"05/26/2020",9.7,15.1,76.72,14.4,2.7,96,1022.3,47.7416,26.6682
"05/27/2020",10.5,15.1,90.66,14.4,8.51,93.9,1023.4,47.7416,26.6682
"05/28/2020",11,17.5,82.99,18,5.38,92.3,1018.2,47.7416,26.6682
"05/29/2020",11.5,15,84.72,21.6,5.7,94.8,1013.7,47.7416,26.6682
"05/30/2020",11.6,17,69.94,28.8,0,92.3,1009.9,47.7416,26.6682
"05/31/2020",10.1,13.1,85.06,28.7,5,99.4,1006.7,47.7416,26.6682
"06/01/2020",11,18.6,75.62,18,0.21,89.4,1010.7,47.7416,26.6682
"06/02/2020",6.6,16.6,66.59,21.6,0.4,58.7,1010,47.7416,26.6682
"06/03/2020",8.6,17.6,78.19,10.8,3.6,94.8,1006.5,47.7416,26.6682
"06/04/2020",8.6,23.5,69.46,14.4,0,71.2,1005.5,47.7416,26.6682
"06/05/2020",12.7,27.1,62.98,10.8,0,88.1,1005,47.7416,26.6682
"06/06/2020",18.5,29.1,53.75,10.8,0,80.6,1008.7,47.7416,26.6682
"06/07/2020",16.2,28.1,53.55,18,0,75.2,1010.3,47.7416,26.6682
"06/08/2020",13.7,28.6,59.34,18,0,74.4,1009.7,47.7416,26.6682
"06/09/2020",14.7,28.6,65.69,21.5,0,66.1,1009.4,47.7416,26.6682
"06/10/2020",16.2,28.6,75.63,14.4,0.01,67.3,1010,47.7416,26.6682
"06/11/2020",15.7,30.5,75.33,28.8,7.98,62.4,1007.2,47.7416,26.6682
"06/12/2020",16.7,28.6,72.58,18,17.04,74,1004.6,47.7416,26.6682
"06/13/2020",16.5,27.6,81.6,10.8,9.68,79,1004.7,47.7416,26.6682
"06/14/2020",18.1,25.1,80.42,18,0.03,91.8,1006.4,47.7416,26.6682
"06/15/2020",17.7,26,77.34,14.4,7.97,70.3,1009.8,47.7416,26.6682
"06/16/2020",16.1,27.1,83.43,10.8,27.08,57.4,1010,47.7416,26.6682
"06/17/2020",15.7,23.1,88.84,14.4,6.77,84.8,1008.1,47.7416,26.6682
"06/18/2020",16.1,24.1,86.5,10.8,1.21,83.1,1008.5,47.7416,26.6682
"06/19/2020",16.7,26.1,84.2,17.9,0.46,86.5,1009.2,47.7416,26.6682
"06/20/2020",15.6,26.1,86.64,18,51.79,75.3,1008.1,47.7416,26.6682
"06/21/2020",17.1,24.1,87.67,14.4,18.76,92.3,1005.5,47.7416,26.6682
"06/22/2020",18.6,26.6,79.24,14.4,0.99,78.6,1006.9,47.7416,26.6682
"06/23/2020",17.6,27,76.57,10.8,0.75,51.2,1010.6,47.7416,26.6682
"06/24/2020",17,25.6,78.38,14.4,1.02,50.4,1017.5,47.7416,26.6682
"06/25/2020",17.2,26.1,79.86,10.8,35.57,48.7,1023.5,47.7416,26.6682
"06/26/2020",14.7,27.6,70.93,14.4,0,26.2,1023,47.7416,26.6682
"06/27/2020",15.6,29.5,63.58,14.4,0,16.2,1018.6,47.7416,26.6682
"06/28/2020",17.6,31,67.04,7.2,3.98,36.6,1013.9,47.7416,26.6682
"06/29/2020",18.6,30.6,73.49,14.4,0,25.8,1009.9,47.7416,26.6682
"06/30/2020",20.1,25.5,71.83,18,0,47.9,1009.9,47.7416,26.6682
"07/01/2020",18.1,29.1,63.36,7.2,0,16.2,1013.7,47.7416,26.6682
"07/02/2020",17.2,31.1,66.16,14.4,0,15.4,1011.9,47.7416,26.6682
"07/03/2020",19.2,29.1,73.98,18,0.48,42,1010.2,47.7416,26.6682
"07/04/2020",19.2,24.1,82.95,14.4,0.42,59.1,1014.4,47.7416,26.6682
"07/05/2020",17.6,28,71.55,10.8,0,18.3,1014.5,47.7416,26.6682
"07/06/2020",15.7,29.6,69.86,7.2,0,14.1,1010.4,47.7416,26.6682
"07/07/2020",12.2,20.1,86.18,21.6,2.8,62.4,1009.1,47.7416,26.6682
"07/08/2020",11.2,22.6,65.99,18,0,22.9,1016.7,47.7416,26.6682
"07/09/2020",13.2,25.5,64.21,10.8,0,49.5,1019.1,47.7416,26.6682
"07/10/2020",13.1,30.1,65.14,10.8,0,8.3,1018.8,47.7416,26.6682
"07/11/2020",19.6,31,49.95,14.4,0,10,1016,47.7416,26.6682
"07/12/2020",12.6,22.1,79.51,21.6,7.38,62.4,1018.2,47.7416,26.6682
"07/13/2020",11.6,20.5,67.28,18.1,0,39.9,1019.4,47.7416,26.6682
"07/14/2020",11.6,21.6,61.19,18,0,31.6,1017.7,47.7416,26.6682
"07/15/2020",10.2,25,64.33,7.2,0,17.9,1015.5,47.7416,26.6682
"07/16/2020",13.2,23,76.75,10.8,0.21,54.5,1013,47.7416,26.6682
"07/17/2020",13.6,27.1,71.27,14.4,0,37,1013.3,47.7416,26.6682
"07/18/2020",15.2,28.6,66.94,10.8,0.1,46.2,1015.4,47.7416,26.6682
"07/19/2020",15.6,24.5,69.9,7.2,0,58.7,1015.8,47.7416,26.6682
"07/20/2020",16.7,23,89.1,14.4,9.51,46.2,1015.4,47.7416,26.6682
"07/21/2020",14.2,27.6,77.16,18,0,34.1,1017.3,47.7416,26.6682
"07/22/2020",16.7,24.6,69.91,10.8,0,51.2,1019,47.7416,26.6682
"07/23/2020",16.2,26.6,74.7,10.8,7.17,49.5,1015.9,47.7416,26.6682
"07/24/2020",14.2,27.6,73.18,7.2,0.02,27,1014,47.7416,26.6682
"07/25/2020",16.2,27.6,76.2,14.4,0.01,53.6,1011.8,47.7416,26.6682
"07/26/2020",18.5,29.5,71.25,10.8,0,56.1,1013.5,47.7416,26.6682
"07/27/2020",16.2,31.6,72.25,10.8,0,41.7,1014.9,47.7416,26.6682
"07/28/2020",14.7,29.6,70.12,10.8,0,15.4,1015.8,47.7416,26.6682
"07/29/2020",16.7,33,67.79,10.8,0,29.5,1015.3,47.7416,26.6682
"07/30/2020",18.2,33,70.18,18,0.32,36.9,1017.3,47.7416,26.6682
"07/31/2020",18.2,26.1,78.6,18,0.32,57.4,1014.8,47.7416,26.6682
"08/01/2020",14.6,24.5,62.82,18,0,32,1013.2,47.7416,26.6682
"08/02/2020",12.6,25.1,58.64,10.8,0,10,1015.5,47.7416,26.6682
"08/03/2020",11.1,29.1,59.53,18,0,17.1,1014.2,47.7416,26.6682
"08/04/2020",16.2,30,47.88,18,0,14.6,1011.1,47.7416,26.6682
"08/05/2020",15.2,30.6,51.62,14.4,0,8.3,1014.3,47.7416,26.6682
"08/06/2020",14.1,33,54.91,10.8,0,20.4,1018.5,47.7416,26.6682
"08/07/2020",17.2,33.5,48.78,10.8,0,17.5,1020.2,47.7416,26.6682
"08/08/2020",18.6,31.6,54.1,14.4,0,27.9,1019,47.7416,26.6682
"08/09/2020",14.7,29.1,57.41,10.8,0,32.8,1017.5,47.7416,26.6682
"08/10/2020",16.7,28.5,71.29,25.1,0.5,44.9,1016.3,47.7416,26.6682
"08/11/2020",14.6,29.6,68.84,10.8,0,29.1,1016.8,47.7416,26.6682
"08/12/2020",17.2,29,56,14.4,0,19.1,1017,47.7416,26.6682
"08/13/2020",11.6,26.6,53.33,7.2,0,17.2,1018.5,47.7416,26.6682
"08/14/2020",11.6,28.5,54.74,7.2,0,20.4,1015.9,47.7416,26.6682
"08/15/2020",13.6,29,62.03,14.4,2.99,42,1014.9,47.7416,26.6682
"08/16/2020",17.1,26.6,64.27,14.4,0,33.3,1016.2,47.7416,26.6682
"08/17/2020",13.1,31.1,62.01,14.4,0,27.4,1014.9,47.7416,26.6682
"08/18/2020",16.7,31.6,55.6,14.4,0.01,39.1,1009.8,47.7416,26.6682
"08/19/2020",17,28.7,72.04,14.4,10.99,44.1,1006.1,47.7416,26.6682
"08/20/2020",17.1,28,73.36,18,0.01,35,1008.8,47.7416,26.6682
"08/21/2020",17.6,29.6,64.71,14.4,0,15,1015.8,47.7416,26.6682
"08/22/2020",16.2,30.1,60.52,10.8,0,12.9,1016.4,47.7416,26.6682
"08/23/2020",15.6,31.5,59.57,14.4,0,14.1,1013.4,47.7416,26.6682
"08/24/2020",18.7,23.6,84.65,10.8,3.21,66.5,1013.4,47.7416,26.6682
"08/25/2020",16.6,27.6,83.67,18,5.98,65.7,1012.2,47.7416,26.6682
"08/26/2020",12.7,27.6,66.83,14.4,0,39.1,1013.7,47.7416,26.6682
"08/27/2020",14.7,27.6,61.74,10.8,0.6,36.6,1010.7,47.7416,26.6682
"08/28/2020",15.2,26.5,61.93,7.2,0,29.9,1012.6,47.7416,26.6682
"08/29/2020",11.6,33.5,59.95,14.4,0,5,1012.2,47.7416,26.6682
"08/30/2020",17.6,34.1,48.1,14.4,0,1.7,1012.5,47.7416,26.6682
"08/31/2020",17.7,35,49.78,10.8,0,7.9,1011,47.7416,26.6682
"09/01/2020",17.1,33,59.15,21.6,0,11.6,1009.2,47.7416,26.6682
"09/02/2020",16.2,28.6,67.44,14.4,0,58.6,1012.7,47.7416,26.6682
"09/03/2020",16.6,21.1,79.42,10.8,10.1,78.1,1020,47.7416,26.6682
"09/04/2020",15.6,24,75.52,14.4,1.01,63.2,1021.3,47.7416,26.6682
"09/05/2020",12.6,24,69.21,14.4,0,15.4,1019.5,47.7416,26.6682
"09/06/2020",12.1,27.6,70.66,9.9,0,27.8,1016.6,47.7416,26.6682
"09/07/2020",12.2,31,66.88,25.2,0,7.5,1017.2,47.7416,26.6682
"09/08/2020",13.1,22.6,64.71,21.6,0,37.8,1025.5,47.7416,26.6682
"09/09/2020",9.1,26.5,66.99,10.8,0,1.2,1024.9,47.7416,26.6682
"09/10/2020",10.6,27.6,62.01,14.4,0,1.7,1017.5,47.7416,26.6682
"09/11/2020",14.6,24.5,64.41,10.8,0,20,1019.7,47.7416,26.6682
"09/12/2020",10.1,28,64.14,14.4,0,12.9,1021.8,47.7416,26.6682
"09/13/2020",11.2,29.6,64.37,10.8,0,15.8,1023.6,47.7416,26.6682
"09/14/2020",16.6,26.1,62.49,14.4,0,7.1,1027.9,47.7416,26.6682
"09/15/2020",13.1,28.1,64.91,7.2,0,0.8,1027.6,47.7416,26.6682
"09/16/2020",11.6,31.1,62.03,10.8,0,0,1022.6,47.7416,26.6682
"09/17/2020",15.1,30.1,54.81,18.1,0,52.8,1016.5,47.7416,26.6682
"09/18/2020",12.1,18.5,50.35,21.6,0,27,1023.4,47.7416,26.6682
"09/19/2020",8.1,21.1,55.42,14.4,0,29.1,1025.3,47.7416,26.6682
"09/20/2020",6.2,22.6,60.4,8.1,0,45.7,1022.6,47.7416,26.6682
"09/21/2020",6.6,26,59.69,10.8,0,24.1,1021.7,47.7416,26.6682
"09/22/2020",7.6,26.1,55.77,18,0,17,1020,47.7416,26.6682
"09/23/2020",7.7,24.6,56.6,14.4,0,6.6,1014.8,47.7416,26.6682
"09/24/2020",8.7,26.1,69.54,10.8,0.1,58.6,1011.6,47.7416,26.6682
"09/25/2020",11.2,27.1,71.52,18,0,30.3,1008.3,47.7416,26.6682
"09/26/2020",17.5,24.5,78.75,21.6,29.02,65.3,1000.1,47.7416,26.6682
"09/27/2020",12.1,20.5,71.92,25.1,31.84,49.4,1005.1,47.7416,26.6682
"09/28/2020",5.7,19.5,83.57,18,0.6,64.8,1017.5,47.7416,26.6682
"09/29/2020",13.1,16.1,94.52,18,16.47,82.7,1010,47.7416,26.6682
"09/30/2020",11.6,19.5,76.82,21.6,0.01,70.2,1004.3,47.7416,26.6682
"10/01/2020",11.2,18.1,82.73,14.4,3.29,72.7,1004.7,47.7416,26.6682
"10/02/2020",8.6,20.5,80.68,10.8,0,42.4,1010.3,47.7416,26.6682
"10/03/2020",10.6,23.6,75.52,14.4,0,58.6,1014.4,47.7416,26.6682
"10/04/2020",15.5,24.5,72.15,25.2,0,67.3,1013.2,47.7416,26.6682
"10/05/2020",17.5,23.5,78.49,21.6,0.2,63.2,1014.6,47.7416,26.6682
"10/06/2020",15.6,20.1,92.1,14.4,27.48,59.5,1013.5,47.7416,26.6682
"10/07/2020",14.2,21.5,86.34,7.2,0,56.6,1012.6,47.7416,26.6682
"10/08/2020",13.7,17.6,94.9,28.7,48.19,76.5,1012.7,47.7416,26.6682
"10/09/2020",13.6,16.5,87.06,14.4,0,74.4,1019.4,47.7416,26.6682
"10/10/2020",12.2,18.5,88.91,10.8,0.8,60.3,1018.8,47.7416,26.6682
"10/11/2020",8.7,20,91.32,7.2,0,54.9,1015.3,47.7416,26.6682
"10/12/2020",13,19.6,89.54,14.4,5.47,66.9,1014.5,47.7416,26.6682
"10/13/2020",15.6,21.1,85.94,21.6,0.63,67,1005.2,47.7416,26.6682
"10/14/2020",8.6,18,56.79,25.2,0,24.1,1009.3,47.7416,26.6682
"10/15/2020",9,17.1,64.73,18,0,54.9,1014.9,47.7416,26.6682
"10/16/2020",10.6,14.2,89.07,7.2,0,76.9,1012.6,47.7416,26.6682
"10/17/2020",10.6,16.6,89.55,14.4,2.33,86.4,1010.6,47.7416,26.6682
"10/18/2020",6.4,14,74.7,10.8,0.01,71.5,1016.1,47.7416,26.6682
"10/19/2020",4.7,13.6,70.32,18,0,64.4,1024.1,47.7416,26.6682
"10/20/2020",2.7,14,68.37,7.2,0,13.6,1028.8,47.7416,26.6682
"10/21/2020",2.2,16.1,77.27,10.8,0,49.5,1023.2,47.7416,26.6682
"10/22/2020",4.6,20,74.95,10.8,0,19.5,1020.4,47.7416,26.6682
"10/23/2020",4.7,20.1,78.92,3.6,0,21.2,1018.3,47.7416,26.6682
"10/24/2020",6.7,19.5,85.56,7.2,0,58.2,1015.5,47.7416,26.6682
"10/25/2020",12,13.5,94.54,7.2,2.5,98.1,1018.1,47.7416,26.6682
"10/26/2020",11,14.2,94.99,10.8,0,96.8,1015.5,47.7416,26.6682
"10/27/2020",11,13.6,95.33,7.2,0,79,1016.6,47.7416,26.6682
"10/28/2020",10.6,14.6,87.85,7.2,0,91,1018,47.7416,26.6682
"10/29/2020",6.4,15.5,91.53,10.8,0,76.8,1016.6,47.7416,26.6682
"10/30/2020",4.7,10.3,91.67,18,1.6,74,1018.6,47.7416,26.6682
"10/31/2020",4.2,9.1,86.89,18,0.21,88.5,1019.8,47.7416,26.6682
"11/01/2020",4.6,9.6,78.06,25.2,0.4,86,1020.6,47.7416,26.6682
