"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"04/03/2016",0.1,14.1,55.09,17.6,0,7.2,1023.4,47.6437,26.261
"04/04/2016",2.8,18.6,61.86,15.7,0,35.4,1013.7,47.6437,26.261
"04/05/2016",6.7,23.9,62.3,25.4,0,35.2,1008.8,47.6437,26.261
"04/06/2016",9.4,23.7,64,17.3,0,10.8,1007.5,47.6437,26.261
"04/07/2016",11.9,22.1,69.84,17.2,0,35.7,1010.1,47.6437,26.261
"04/08/2016",10.7,19.1,67.38,28.8,0,67.9,1007.4,47.6437,26.261
"04/09/2016",9.8,17.3,60.71,23.3,0.03,81.4,1001.4,47.6437,26.261
"04/10/2016",9,18.7,71.91,25.6,1.44,51.8,1001.9,47.6437,26.261
"04/11/2016",10.1,12,95.08,32.7,5.66,88.1,1005.9,47.6437,26.261
"04/12/2016",9.4,16.7,89.67,19.4,4.08,80.5,1010.2,47.6437,26.261
"04/13/2016",9.4,19.7,72.31,15.3,0.99,51.1,1007.3,47.6437,26.261
"04/14/2016",8.9,19.5,77,16.9,4.71,57,1002.3,47.6437,26.261
"04/15/2016",8.1,13.7,74.93,34.5,0.81,68.3,1006.3,47.6437,26.261
"04/16/2016",5.1,20.8,66.12,19.7,0,48.4,1012.1,47.6437,26.261
"04/17/2016",10.8,22.1,59.61,23.8,0,63.3,1010.8,47.6437,26.261
"04/18/2016",12.7,26.6,53.74,27.1,0.13,72.2,1011.3,47.6437,26.261
"04/19/2016",8.9,13.2,83.69,21.3,0.05,85.8,1016.7,47.6437,26.261
"04/20/2016",5.7,10.3,74.39,33.4,3.19,70.1,1016.9,47.6437,26.261
"04/21/2016",5,13.2,51.98,32.2,0,24.7,1021.7,47.6437,26.261
"04/22/2016",1.5,20.3,54.86,18.6,0,12.2,1013.7,47.6437,26.261
"04/23/2016",4,17,56.44,24.7,0,43.4,1009.1,47.6437,26.261
"04/24/2016",7.9,17.8,77.99,29.4,2.41,74,999.1,47.6437,26.261
"04/25/2016",2.9,7.6,86.87,31.1,0.52,92.5,1000.9,47.6437,26.261
"04/26/2016",2.8,8,77.25,27,0.29,84.8,1005.1,47.6437,26.261
"04/27/2016",1.2,15,58.42,16.5,0,5.9,1011.2,47.6437,26.261
"04/28/2016",3.5,17.7,68.42,23.4,2.47,43,1014.1,47.6437,26.261
"04/29/2016",6.6,18.7,70.86,26.3,0.52,61.1,1017.7,47.6437,26.261
"04/30/2016",6.8,19,69.32,25.1,0,58.5,1018.1,47.6437,26.261
"05/01/2016",7.7,20.2,65.76,22.1,0,27.1,1018.7,47.6437,26.261
"05/02/2016",8.4,17.5,66.85,21.9,0,59.7,1018.1,47.6437,26.261
"05/03/2016",9.3,16.4,58.57,31.6,0,84,1013.1,47.6437,26.261
"05/04/2016",11.1,17.8,51.3,25.7,0.03,83.5,1010.9,47.6437,26.261
"05/05/2016",10.7,17.1,62.16,30,3.04,69,1015.2,47.6437,26.261
"05/06/2016",11,18.9,57.65,23,0.22,64.5,1015,47.6437,26.261
"05/07/2016",6.3,13,78.42,19.5,6.49,76.8,1015.2,47.6437,26.261
"05/08/2016",7.6,14.6,87.52,14.6,4.8,74,1017.6,47.6437,26.261
"05/09/2016",8.3,15.2,86.71,28.1,6.94,77.8,1020.5,47.6437,26.261
"05/10/2016",7.4,16.9,76.91,11.8,0.27,65.2,1019.5,47.6437,26.261
"05/11/2016",6.5,20.9,66.05,13.3,0,21.6,1012.3,47.6437,26.261
"05/12/2016",10.6,22.2,63.22,14.6,0,41.2,1004.6,47.6437,26.261
"05/13/2016",11,17.1,89.43,22,15.49,68.2,998,47.6437,26.261
"05/14/2016",10.1,19.2,70.63,27.5,0.08,59.7,997.8,47.6437,26.261
"05/15/2016",11.8,18.2,67.62,34,0.49,72.3,1004.1,47.6437,26.261
"05/16/2016",6.1,13.4,90.16,28.1,12.58,90.6,1013.5,47.6437,26.261
"05/17/2016",3.5,12.7,78.58,22.8,4.45,53.6,1014,47.6437,26.261
"05/18/2016",6.1,11.8,83.07,20.9,3.27,82.3,1013.4,47.6437,26.261
"05/19/2016",3.9,15.7,69.31,12.6,0,35.7,1013.4,47.6437,26.261
"05/20/2016",6.4,19.6,63.62,10.7,0,26.8,1014.5,47.6437,26.261
"05/21/2016",10.8,21.7,51.28,12.4,0,43.3,1016.6,47.6437,26.261
"05/22/2016",11.5,22.7,60,14.1,0.49,27.1,1017.1,47.6437,26.261
"05/23/2016",11.1,22.9,62.97,11.5,0,48.2,1013.2,47.6437,26.261
"05/24/2016",12.4,22.8,71.13,23.5,10.48,43.4,1005.7,47.6437,26.261
"05/25/2016",11.9,15.4,94.5,20.3,12.53,82,1003.6,47.6437,26.261
"05/26/2016",12.3,19,88.54,22.9,7.97,78.1,1009.9,47.6437,26.261
"05/27/2016",13.8,22.5,78.82,19.7,0.94,71.1,1015,47.6437,26.261
"05/28/2016",13.3,25.1,66.06,17.4,0,17.1,1014.4,47.6437,26.261
"05/29/2016",14.3,24.4,70.18,13,0,17.9,1011.1,47.6437,26.261
"05/30/2016",14.7,25.9,75.6,11.3,0.16,29.8,1007.9,47.6437,26.261
"05/31/2016",16,23.3,84.77,14.9,5.06,74.2,1008.8,47.6437,26.261
"06/01/2016",16.1,25.3,72.35,16.9,0.39,60,1011.9,47.6437,26.261
"06/02/2016",13.1,17,97.88,23.8,25.1,90.8,1011.4,47.6437,26.261
"06/03/2016",12.3,14.1,98.6,17.4,40.3,94,1009.9,47.6437,26.261
"06/04/2016",12.8,21.4,75.33,12.9,0.52,53.6,1010.4,47.6437,26.261
"06/05/2016",11.6,23.5,69.86,15.4,0.07,36.4,1011.3,47.6437,26.261
"06/06/2016",13.5,19,59.31,33.5,0,56.3,1013.2,47.6437,26.261
"06/07/2016",8.8,16.4,58.06,21.8,0,52.9,1020.6,47.6437,26.261
"06/08/2016",7.9,18.4,60.3,13.3,0,48,1019.4,47.6437,26.261
"06/09/2016",7.8,22.2,73.37,23.9,0.3,24.8,1012.5,47.6437,26.261
"06/10/2016",11,21.4,78.61,22.1,3.69,56.9,1010.1,47.6437,26.261
"06/11/2016",13.3,20.3,78.93,20.9,1.51,71.5,1009.5,47.6437,26.261
"06/12/2016",10.2,14,94.91,12.4,3.44,78.4,1012,47.6437,26.261
"06/13/2016",11.6,14.1,97.53,10.9,7.07,92.5,1006.4,47.6437,26.261
"06/14/2016",13.3,20.6,92.86,15.5,4.9,87.7,998.5,47.6437,26.261
"06/15/2016",15.1,23.3,82.56,15.1,6.29,69.6,1000,47.6437,26.261
"06/16/2016",14.7,26.7,68.71,13.3,0.08,48.9,1008.4,47.6437,26.261
"06/17/2016",14.8,28.3,75.39,21.6,0,46.8,1010.4,47.6437,26.261
"06/18/2016",15.3,25.8,76.61,25,18.47,67.5,1014.6,47.6437,26.261
"06/19/2016",15.5,24.2,90.27,18.2,9.44,83.1,1016.6,47.6437,26.261
"06/20/2016",17.7,26.9,80.82,27.9,4.39,65.4,1017.2,47.6437,26.261
"06/21/2016",19.1,28.1,84.62,20.2,0,49.2,1019.9,47.6437,26.261
"06/22/2016",20.2,29.2,84.16,15.1,0,62,1021.1,47.6437,26.261
"06/23/2016",21.3,30,84.05,14.3,0,34.8,1021.6,47.6437,26.261
"06/24/2016",19.2,27.4,79.74,27.2,0,59.3,1020.7,47.6437,26.261
"06/25/2016",18.9,28.1,76.03,16.1,0,34.8,1017.9,47.6437,26.261
"06/26/2016",18.6,28.7,70.15,26.6,0,7.5,1014.5,47.6437,26.261
"06/27/2016",18.7,27.3,79.72,21.2,2.21,53.4,1011.2,47.6437,26.261
"06/28/2016",16,22.3,90.08,24.3,9.11,64.3,1009.6,47.6437,26.261
"06/29/2016",17,23.3,77.59,25.2,3.25,64.5,1012.2,47.6437,26.261
"06/30/2016",17.4,26.3,65.97,18,0,14.5,1014.4,47.6437,26.261
"07/01/2016",16.6,28.2,65.16,10.7,0,33.6,1015.3,47.6437,26.261
"07/02/2016",19.6,29,69.09,12.3,0,48.4,1015,47.6437,26.261
"07/03/2016",17.1,29.1,72.87,19.2,0.29,39,1012.1,47.6437,26.261
"07/04/2016",13.9,21.9,75.29,22.4,1.81,62.7,1017.2,47.6437,26.261
"07/05/2016",12.9,23.8,61.58,11.6,0,40.4,1017.4,47.6437,26.261
"07/06/2016",13.3,25.8,66.82,26.1,0.62,38.9,1011.4,47.6437,26.261
"07/07/2016",14.8,22.1,59.37,21.8,0.65,64.3,1014.4,47.6437,26.261
"07/08/2016",10.8,23.3,60.91,14,0,20.5,1018.9,47.6437,26.261
"07/09/2016",13.4,24,68.54,26.5,2.8,57.9,1014.1,47.6437,26.261
"07/10/2016",13.2,22.3,67.6,25.9,0.03,46.1,1015.6,47.6437,26.261
"07/11/2016",13.6,27.9,65.22,15.1,0,19.7,1016.2,47.6437,26.261
"07/12/2016",15.6,31.3,63.24,26.4,0,0,1013.1,47.6437,26.261
"07/13/2016",15.6,30.6,63.42,20.6,0,11.5,1010.1,47.6437,26.261
"07/14/2016",16.2,30.3,66.5,28.5,0,9.9,1006.1,47.6437,26.261
"07/15/2016",16.2,22.5,66.04,27.9,0,63.1,1013,47.6437,26.261
"07/16/2016",15.3,26.3,65.13,23.4,0,50.3,1014.5,47.6437,26.261
"07/17/2016",17.4,29.4,76.74,23.9,11.57,40.7,1008.7,47.6437,26.261
"07/18/2016",16,18.2,84.45,32.5,0.57,71,1010.1,47.6437,26.261
"07/19/2016",15,20.2,70.18,29.4,0,68.7,1013.8,47.6437,26.261
"07/20/2016",13.8,21.9,68.93,21.7,0.07,58.9,1014.7,47.6437,26.261
"07/21/2016",13.2,24.9,55.3,19.9,0,41.6,1012.9,47.6437,26.261
"07/22/2016",14.9,26.4,50.99,23.4,0,16.4,1013,47.6437,26.261
"07/23/2016",15.9,27.1,55.73,21,0,31.5,1014.8,47.6437,26.261
"07/24/2016",17.1,27.3,63.58,19.8,0,28.4,1015.8,47.6437,26.261
"07/25/2016",18.1,29.6,59.67,11.3,0,33.1,1015.1,47.6437,26.261
"07/26/2016",17.9,30.1,58.76,15.1,0,27.7,1014.6,47.6437,26.261
"07/27/2016",18.8,30.9,55.95,11.6,0,11.7,1015.1,47.6437,26.261
"07/28/2016",17.6,32.3,54.36,18.7,0,10.9,1013.7,47.6437,26.261
"07/29/2016",21.1,29.9,65.44,21.5,9.17,71.3,1012.1,47.6437,26.261
"07/30/2016",18.4,27.5,73.23,15.4,1.04,63.7,1012.9,47.6437,26.261
"07/31/2016",17.1,30.2,63.65,11.5,0,21.6,1013.3,47.6437,26.261
"08/01/2016",16.7,33.2,62.15,25.9,2.49,21.9,1010.5,47.6437,26.261
"08/02/2016",16.3,21.9,87.54,20.7,3.83,85.5,1014,47.6437,26.261
"08/03/2016",16.8,23.6,84.02,22.8,5.67,69.2,1013.7,47.6437,26.261
"08/04/2016",14.5,27.9,67.34,16.5,0,13.3,1016.3,47.6437,26.261
"08/05/2016",15.6,29.8,57.61,23.7,0,1.6,1015,47.6437,26.261
"08/06/2016",16,30.4,54.12,23.9,0,19,1014.5,47.6437,26.261
"08/07/2016",17.1,22.7,75.93,26.6,0,65.2,1020,47.6437,26.261
"08/08/2016",15.8,25.2,54.07,15.1,0,41.8,1020.9,47.6437,26.261
"08/09/2016",13.5,27.4,56.12,15.8,0,16,1016.2,47.6437,26.261
"08/10/2016",15.6,27.6,65.81,18,1.02,24.5,1012,47.6437,26.261
"08/11/2016",12.1,17.8,87.53,29.7,5.71,59.6,1014.4,47.6437,26.261
"08/12/2016",11.8,13.8,91.62,18.9,6.52,90.3,1020.4,47.6437,26.261
"08/13/2016",11.6,20.1,57.28,17.3,0,53.7,1023,47.6437,26.261
"08/14/2016",11.4,25.3,61.61,17.2,0,41.3,1020.3,47.6437,26.261
"08/15/2016",14.7,24.5,72.96,26.9,2.47,44.8,1018.6,47.6437,26.261
"08/16/2016",14.6,20.8,82.59,12.9,0.49,64.3,1015.2,47.6437,26.261
"08/17/2016",12.8,25.3,69.41,24.8,4.87,57.8,1011.2,47.6437,26.261
"08/18/2016",12.2,21.4,75.76,25.6,0,74,1012.5,47.6437,26.261
"08/19/2016",12.7,26.3,66.26,11.5,0,22.2,1013.3,47.6437,26.261
"08/20/2016",14.8,28.6,61.79,14.8,0,28.9,1016.2,47.6437,26.261
"08/21/2016",16.3,29.1,62.84,12.4,0,12.5,1017.3,47.6437,26.261
"08/22/2016",17.3,28.2,72.73,23.3,1.24,45,1015.9,47.6437,26.261
"08/23/2016",17.3,21.2,83.64,37.3,0,79.5,1018.8,47.6437,26.261
"08/24/2016",16.9,24.1,67.32,29.3,0.02,47.5,1020.2,47.6437,26.261
"08/25/2016",15.1,24,61.85,21.8,0,40.2,1021.2,47.6437,26.261
"08/26/2016",14.7,24.4,55.79,15.9,0,40.8,1022.9,47.6437,26.261
"08/27/2016",13.9,27.3,52.34,10.6,0,0,1022.9,47.6437,26.261
"08/28/2016",16,28.4,52.06,10.5,0,2.3,1019.6,47.6437,26.261
"08/29/2016",15.3,31,53.95,11.9,0,11.3,1014.8,47.6437,26.261
"08/30/2016",19.1,24.7,66.65,30.1,0,42.8,1015.5,47.6437,26.261
"08/31/2016",14.6,22.1,55.58,19.6,0,50.1,1021.4,47.6437,26.261
"09/01/2016",10.9,25.1,53.94,12.6,0,3.4,1021,47.6437,26.261
"09/02/2016",13.5,25.9,56.3,12.5,0,35.1,1016.8,47.6437,26.261
"09/03/2016",16.5,26.1,52.48,15.3,0,32.6,1016.8,47.6437,26.261
"09/04/2016",13.4,28.3,52.26,13.4,0,18.9,1015.3,47.6437,26.261
"09/05/2016",14.9,28.4,54.4,22,0,50.1,1009.9,47.6437,26.261
"09/06/2016",15.5,26.2,66.5,22.6,0,47.2,1015.8,47.6437,26.261
"09/07/2016",16.2,27.2,72.15,20.1,0,20.8,1022.4,47.6437,26.261
"09/08/2016",16,29.5,57.45,11.3,0,17.5,1017.1,47.6437,26.261
"09/09/2016",18.7,28.3,53.57,15.4,0,45.3,1014.8,47.6437,26.261
"09/10/2016",15.7,29.1,53,15,0,13.4,1016.7,47.6437,26.261
"09/11/2016",16.1,29.4,51.01,15.9,0,24.4,1016.6,47.6437,26.261
"09/12/2016",16.1,28.5,49.98,12.7,0,5.6,1018.7,47.6437,26.261
"09/13/2016",14.6,28.6,47.52,12.2,0,8.5,1016.6,47.6437,26.261
"09/14/2016",17.4,26.1,52.46,21.8,0,22,1013.7,47.6437,26.261
"09/15/2016",12.6,23.4,51.85,14.1,0,41.1,1017,47.6437,26.261
"09/16/2016",11.5,26.7,57.18,14.3,0,18.8,1014.9,47.6437,26.261
"09/17/2016",15.6,27,58.9,13.8,0,44.5,1011.1,47.6437,26.261
"09/18/2016",14.5,22.2,80.99,18.7,1.17,75.3,1011.5,47.6437,26.261
"09/19/2016",9.2,14.3,96.76,18.6,26.12,92.7,1011.1,47.6437,26.261
"09/20/2016",9.1,13,86.1,20.6,11.61,86.9,1009.6,47.6437,26.261
"09/21/2016",7.5,12,72.33,21.7,0.02,68.6,1013.8,47.6437,26.261
"09/22/2016",6.6,12.8,78,23.6,0.41,43.9,1016.8,47.6437,26.261
"09/23/2016",7.3,14.2,77.35,24.8,2.6,67.7,1021.5,47.6437,26.261
"09/24/2016",9.6,18.5,63.88,14.2,0.32,67.2,1024,47.6437,26.261
"09/25/2016",9.8,13.9,83.88,19.7,3.07,78.9,1021.6,47.6437,26.261
"09/26/2016",9.1,15.3,83.56,15,0,73.3,1022.1,47.6437,26.261
"09/27/2016",6.8,16.3,75.05,13.6,0,34.6,1024.9,47.6437,26.261
"09/28/2016",7,17.1,71.89,10.9,0,45.1,1025.8,47.6437,26.261
"09/29/2016",11.8,22.1,62.2,19.7,0,63.3,1019.8,47.6437,26.261
"09/30/2016",11.8,25.8,68.06,15.7,0,7.2,1017.6,47.6437,26.261
"10/01/2016",13.3,22.3,71.48,12.2,0,50.2,1015.6,47.6437,26.261
"10/02/2016",11.3,23.3,72.48,16.6,0,6.1,1015.6,47.6437,26.261
"10/03/2016",10.8,17.5,92.85,11.4,0.76,70.7,1015.3,47.6437,26.261
"10/04/2016",9.5,16.7,78.76,22.8,1.06,60.7,1011.7,47.6437,26.261
"10/05/2016",3.5,9.6,76.75,26.9,0.09,66.6,1011.7,47.6437,26.261
"10/06/2016",-0.7,11.4,67.6,23.7,0,30.9,1016.3,47.6437,26.261
"10/07/2016",3.6,12.5,65.8,21.3,0,63.4,1015.4,47.6437,26.261
"10/08/2016",5.8,11.3,72.75,16.1,0.52,79.5,1015.2,47.6437,26.261
"10/09/2016",3.6,10.8,76.68,13.7,0,63.9,1019.4,47.6437,26.261
"10/10/2016",3.4,13.4,70.74,15.4,0,41.6,1020.5,47.6437,26.261
"10/11/2016",4.7,6.2,94.75,20.1,14.69,84.6,1018.3,47.6437,26.261
"10/12/2016",5.1,7.1,98.96,23.5,78.09,94.4,1012.8,47.6437,26.261
"10/13/2016",1.4,5,95.74,25.5,22.87,91.8,1015.5,47.6437,26.261
"10/14/2016",2,7.7,84.9,17.7,0,72.6,1025.9,47.6437,26.261
"10/15/2016",0.2,5.3,97.99,21,3.38,60.5,1025.3,47.6437,26.261
"10/16/2016",0.1,4.5,99.11,22,22.8,94.9,1028.1,47.6437,26.261
"10/17/2016",-0.6,6.9,88.02,26.9,1.94,50.6,1035.9,47.6437,26.261
"10/18/2016",0.1,7.8,81.91,32.2,0.03,32.7,1030.6,47.6437,26.261
"10/19/2016",0.9,7.2,86.11,25.8,0,72.7,1024.2,47.6437,26.261
"10/20/2016",4.3,6.3,91.92,25.2,0,94.7,1022.7,47.6437,26.261
"10/21/2016",4.5,7.3,92.9,32.4,0,94,1020.5,47.6437,26.261
"10/22/2016",6.3,9,97.38,31.3,1.57,95,1017.4,47.6437,26.261
"10/23/2016",7,9.2,98.83,24.5,0.59,95.5,1022.6,47.6437,26.261
"10/24/2016",6.1,8.1,98.44,25.6,0.8,96.7,1027.4,47.6437,26.261
"10/25/2016",5.1,7.6,96.64,34,0.08,94.5,1027.4,47.6437,26.261
"10/26/2016",4.5,6.2,98.24,32.6,21.89,90.9,1022.9,47.6437,26.261
"10/27/2016",3.5,5.1,90.13,20.4,2.26,89.5,1030.3,47.6437,26.261
"10/28/2016",2.3,7.3,79.16,18.8,0,52.4,1032.6,47.6437,26.261
"10/29/2016",2.3,11.4,70.2,28.4,0.38,78.7,1020.8,47.6437,26.261
"10/30/2016",3.2,9,69.27,29.3,0.49,48.9,1017.2,47.6437,26.261
"10/31/2016",3,5.1,82.66,29.7,0.88,79,1020.2,47.6437,26.261
"11/01/2016",0.5,5.5,83.17,19.7,1.78,71,1021.2,47.6437,26.261
"11/02/2016",0.9,7.7,86.97,16.9,0.07,76.9,1011.9,47.6437,26.261
"11/03/2016",2.2,9.3,86.3,22.8,0.47,76.9,1013.6,47.6437,26.261
"11/04/2016",-0.9,5.7,70.98,11.9,0,50.8,1022.8,47.6437,26.261
"11/05/2016",-2.9,8.5,81.95,16,0,28.3,1018.4,47.6437,26.261
"11/06/2016",1.9,12.7,84.19,13.3,0.59,77.6,1005.1,47.6437,26.261
"11/07/2016",4.1,18.1,69.23,35.1,0,48.2,1001.1,47.6437,26.261
"11/08/2016",3.1,5.4,97.76,10.8,6.56,92.4,1010.3,47.6437,26.261
"11/09/2016",4.1,5.7,97.27,17.4,3.31,92,1005.6,47.6437,26.261
"11/10/2016",0.5,4.1,84.73,21.4,0,60.8,1009.4,47.6437,26.261
"11/11/2016",0.3,9.9,78.87,14.7,0,34.1,1016.3,47.6437,26.261
"11/12/2016",-1,1.8,96.34,18.8,1.81,73.4,1019.1,47.6437,26.261
"11/13/2016",-2,1.3,92.27,45.1,22.8,93.2,1008.9,47.6437,26.261
"11/14/2016",-1.9,-0.8,86.37,33.7,0.38,92.3,1028.2,47.6437,26.261
"11/15/2016",-3.6,1.7,82.52,22.1,0.1,77,1032.5,47.6437,26.261
"11/16/2016",-5,3.5,82.02,12.3,0,41.3,1024.6,47.6437,26.261
"11/17/2016",-2,2.1,93.75,13.7,0,65.5,1020.2,47.6437,26.261
"11/18/2016",0.5,11.4,88.93,19.9,0,44.7,1020.3,47.6437,26.261
"11/19/2016",1.1,8.7,92.09,33.2,0,23.7,1023.1,47.6437,26.261
"11/20/2016",5.9,8.9,89.2,33.7,0,76,1023.6,47.6437,26.261
"11/21/2016",2.1,5.8,96.34,25.8,0,94.3,1027.2,47.6437,26.261
"11/22/2016",2,2.9,94.82,26.6,0,96,1028.8,47.6437,26.261
"11/23/2016",1.8,3.8,91.59,23.8,0,90.8,1028.4,47.6437,26.261
"11/24/2016",-0.7,3.8,93.93,10.4,0,62.6,1024.4,47.6437,26.261
"11/25/2016",-2.4,5.6,95.01,18.2,0,68.5,1021.1,47.6437,26.261
"11/26/2016",-0.2,4.5,94.85,18.2,0,81.4,1020.4,47.6437,26.261
"11/27/2016",1,9.6,92.57,28.1,5.86,65.1,1007.3,47.6437,26.261
"11/28/2016",-1.9,2.1,79.31,22.8,1.93,61.6,1012,47.6437,26.261
"11/29/2016",-3.2,2.3,69.98,25.3,0.36,44.8,1022.8,47.6437,26.261
"11/30/2016",-8.7,0.1,79.14,17.4,0.19,45.9,1025.9,47.6437,26.261
"12/01/2016",-2.4,3.1,73,17.6,0.12,89.3,1013.2,47.6437,26.261
"12/02/2016",-2,4.9,77.02,48.2,1.03,81.1,999.4,47.6437,26.261
"12/03/2016",-2.1,2.2,71.8,30.6,0.26,66.9,1015.6,47.6437,26.261
"12/04/2016",-4.1,0.3,76.67,20.9,0.36,55.6,1026.9,47.6437,26.261
"12/05/2016",-7.1,0.9,84.61,17.9,0,42.1,1031.6,47.6437,26.261
"12/06/2016",-2.2,5.3,61.4,28.4,0,44.3,1022.9,47.6437,26.261
"12/07/2016",-6.9,-0.1,86.11,19.3,0.61,61.5,1035.5,47.6437,26.261
"12/08/2016",-7.9,6.4,70.37,30.1,0,45.5,1028.6,47.6437,26.261
"12/09/2016",6,11.2,64.63,24.7,0.03,80.2,1018.1,47.6437,26.261
"12/10/2016",5.9,9,67.11,28.3,0,82.9,1016.7,47.6437,26.261
"12/11/2016",6.6,9.3,67.12,24.8,0.05,77.5,1010.7,47.6437,26.261
"12/12/2016",-3.5,8,71.73,26.7,1.76,74.1,1008.1,47.6437,26.261
"12/13/2016",-8.6,-3.8,77.63,27,1.28,37.1,1028,47.6437,26.261
"12/14/2016",-8.9,1.8,68.27,17.8,0.2,46.6,1022.6,47.6437,26.261
"12/15/2016",-3.7,0.3,87.51,24.5,1.21,91.2,1023.9,47.6437,26.261
"12/16/2016",-7.1,-3.1,80.42,16.3,0.03,68.5,1036.1,47.6437,26.261
"12/17/2016",-8,0.8,78.23,12,0,62.1,1034.8,47.6437,26.261
"12/18/2016",-7.7,-2.6,87.68,13.5,0,42.6,1032.8,47.6437,26.261
"12/19/2016",-2.9,1.2,81.82,26.1,0,92.5,1031.9,47.6437,26.261
"12/20/2016",0,2.5,89.86,25.3,0.66,94.8,1031.2,47.6437,26.261
"12/21/2016",-3.8,0.6,95.59,13.7,0.03,53.1,1035.4,47.6437,26.261
"12/22/2016",-4.2,3.3,84.66,8.2,0,22,1033.2,47.6437,26.261
"12/23/2016",-4.3,3.3,79.52,20.5,0,9,1031.5,47.6437,26.261
"12/24/2016",-1.7,1.8,95.86,19.2,0,90,1028.2,47.6437,26.261
"12/25/2016",-1.8,4.6,79.72,18.7,0.01,76.3,1018.9,47.6437,26.261
"12/26/2016",-1.3,2.3,81.54,14,0.08,88.5,1021,47.6437,26.261
"12/27/2016",1.9,4.9,70.04,25.9,1.35,69,1017.7,47.6437,26.261
"12/28/2016",-1,3.1,82.79,28.4,0.54,87.4,1019.8,47.6437,26.261
"12/29/2016",-3,-0.9,80.76,23.3,1.08,92.8,1033.1,47.6437,26.261
"12/30/2016",-6.7,-2.7,77.75,19.9,0.05,70,1037.4,47.6437,26.261
"12/31/2016",-7.3,3.8,68.86,20.8,0,61.2,1030.3,47.6437,26.261
"01/01/2017",-1.2,7.5,51.38,15.3,0,16.8,1020,47.6437,26.261
"01/02/2017",-2.7,7.1,50.63,25.4,0,22.4,1013.4,47.6437,26.261
"01/03/2017",-3.2,0.9,62.75,21.3,0,44.9,1015.3,47.6437,26.261
"01/04/2017",-3.3,2.6,58.44,33.3,0,53,1005.5,47.6437,26.261
"01/05/2017",-7.9,3,67.5,37.5,0.05,50.8,1006.2,47.6437,26.261
"01/06/2017",-14.8,-8.8,77.09,43.8,0.34,85.4,1023.3,47.6437,26.261
"01/07/2017",-16.3,-13.8,74.31,46.4,0.34,93.1,1022.8,47.6437,26.261
"01/08/2017",-14.4,-12.7,80.42,46.4,3.89,94.3,1016.6,47.6437,26.261
"01/09/2017",-13.8,-10.1,86.07,31.7,2.96,89.1,1023.1,47.6437,26.261
"01/10/2017",-12.8,-7,82.51,15,0.21,45.9,1024.9,47.6437,26.261
"01/11/2017",-13.3,-7.1,90.6,19.5,0.35,75.5,1020.3,47.6437,26.261
"01/12/2017",-8,-1,69.28,27.2,0.6,76.1,1009.2,47.6437,26.261
"01/13/2017",-5.5,0.4,78.72,24.5,0,58.3,1007.7,47.6437,26.261
"01/14/2017",-5.1,4.2,79.67,27.2,0,50.7,998.4,47.6437,26.261
"01/15/2017",-4.9,0.5,84.59,9.4,0,64.7,1014.6,47.6437,26.261
"01/16/2017",-7.9,-2.9,94.03,11.3,0,60.2,1022.9,47.6437,26.261
"01/17/2017",-7.5,-4.7,96.81,7.6,0,92.6,1031.1,47.6437,26.261
"01/18/2017",-8.4,-4.4,95.56,10.8,0,75.1,1037.4,47.6437,26.261
"01/19/2017",-11.3,-5.5,92.49,11.8,0,49.4,1039.6,47.6437,26.261
"01/20/2017",-13.5,-0.2,77.18,18.1,0,41.8,1034.6,47.6437,26.261
"01/21/2017",-1.6,1.3,81.02,28.3,24.18,85.5,1029.1,47.6437,26.261
"01/22/2017",-0.6,1.2,92.02,23.2,0.09,90.2,1033.7,47.6437,26.261
"01/23/2017",-5.8,-0.2,94.26,15,0,46.7,1028.6,47.6437,26.261
"01/24/2017",-6,1.2,88.11,28,0,43,1022.7,47.6437,26.261
"01/25/2017",-5.4,-1.1,85.85,26.1,0.05,72,1025.3,47.6437,26.261
"01/26/2017",-10.5,-5.7,73.98,27.8,0.03,12.5,1033.9,47.6437,26.261
"01/27/2017",-11.8,-1.7,67.33,31.3,0.13,44,1029.8,47.6437,26.261
"01/28/2017",-3.7,-1.2,89.3,12,0.51,81.1,1027.9,47.6437,26.261
"01/29/2017",-3.1,-2.6,96.78,16.4,0.06,97.2,1029.6,47.6437,26.261
"01/30/2017",-5.6,-2.9,94.51,28.2,0,93.4,1029.6,47.6437,26.261
"01/31/2017",-7.9,-2.8,90.39,22.1,0,58,1026.6,47.6437,26.261
"02/01/2017",-9.5,0.8,88.48,11.7,0,26.3,1026.4,47.6437,26.261
"02/02/2017",-6.8,1.3,87.04,14.7,0,55.8,1023.6,47.6437,26.261
"02/03/2017",0.4,6.5,83.58,18.3,0.05,77.7,1013.3,47.6437,26.261
"02/04/2017",0,2.9,97.39,9.6,1.88,91.9,1011,47.6437,26.261
"02/05/2017",-0.2,1.3,99.27,11.2,0.01,97.7,1008.2,47.6437,26.261
"02/06/2017",-1.2,2.7,99.06,14.8,0.06,89.5,1013.5,47.6437,26.261
"02/07/2017",-7.9,-0.2,97.83,18.3,3.01,94.7,1019.6,47.6437,26.261
"02/08/2017",-9.6,-7,95.42,14.3,3.93,91.1,1028,47.6437,26.261
"02/09/2017",-12.7,-6.6,91.7,11.9,5.99,70.5,1036.7,47.6437,26.261
