"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"09/01/2019",14.3,33.1,43.63,5.6,0,0,1015.3,44.4343,26.103
"09/02/2019",15.4,33.9,43.26,9.1,0,7.9,1014.9,44.4343,26.103
"09/03/2019",16.4,33.7,43.58,6.6,0,6.6,1015.1,44.4343,26.103
"09/04/2019",19,28,56.33,8.4,0,32.8,1016.6,44.4343,26.103
"09/05/2019",15,25.1,70.51,7.8,4.99,59,1016.5,44.4343,26.103
"09/06/2019",13.7,29.1,60.76,13,0,0.9,1017.1,44.4343,26.103
"09/07/2019",15,29,50.82,8.2,0,35.7,1018.3,44.4343,26.103
"09/08/2019",14.3,30.4,60.53,7.6,0,31.7,1019,44.4343,26.103
"09/09/2019",13.9,29.5,55.71,10.1,0,29.6,1018.3,44.4343,26.103
"09/10/2019",15.6,28.7,57.15,8.1,0,56,1018,44.4343,26.103
"09/11/2019",14.3,29.2,56.23,7.9,0,44,1021.6,44.4343,26.103
"09/12/2019",15.7,28.5,46.05,8.1,0,52.8,1024,44.4343,26.103
"09/13/2019",14.7,31.3,39.96,7.6,0,9.1,1025.1,44.4343,26.103
"09/14/2019",13,30.5,47.77,8.7,0,34.3,1024,44.4343,26.103
"09/15/2019",16.2,26.4,41.25,8.8,0,42.4,1025.8,44.4343,26.103
"09/16/2019",13,30,50.12,7.8,0,0.4,1017.4,44.4343,26.103
"09/17/2019",13,31.5,49.4,9,0,42.1,1012.3,44.4343,26.103
"09/18/2019",15.8,27.1,45.97,8.3,0,43.4,1013.1,44.4343,26.103
"09/19/2019",12.7,22.6,46.24,8.7,0,82.4,1020.7,44.4343,26.103
"09/20/2019",13.5,20.9,45.74,8.1,0,80.3,1021.8,44.4343,26.103
"09/21/2019",6.9,20.4,45.19,7.3,0,11.1,1026.6,44.4343,26.103
"09/22/2019",6.9,24.1,44.71,4.3,0,0.1,1022.5,44.4343,26.103
"09/23/2019",8.5,25.8,48.2,4.5,0,51.6,1015.4,44.4343,26.103
"09/24/2019",14.4,18.2,77.85,7.6,1.2,98.1,1013.3,44.4343,26.103
"09/25/2019",15.3,21.9,78.05,4.8,0,92.3,1013.6,44.4343,26.103
"09/26/2019",14.6,23.9,81.81,5.6,0.6,72.6,1011.8,44.4343,26.103
"09/27/2019",13.1,25.3,74.89,10,0,46.7,1014.6,44.4343,26.103
"09/28/2019",10.8,26.9,68.22,7.2,0,24.1,1018.6,44.4343,26.103
"09/29/2019",11.5,28.6,58.17,7,0,19.4,1014.9,44.4343,26.103
"09/30/2019",11.7,29.8,55.99,11.8,0,19.7,1009.9,44.4343,26.103
"10/01/2019",13.1,28.5,53,7.5,0,0,1012.1,44.4343,26.103
"10/02/2019",13.2,30.1,67.84,9.2,0,40.8,1009.8,44.4343,26.103
"10/03/2019",14.1,29.3,64.16,8.3,1,44.4,1005.6,44.4343,26.103
"10/04/2019",9.3,18.9,94.99,8.2,20.97,97.1,1011.2,44.4343,26.103
"10/05/2019",8.5,13.5,86.87,7.7,3.98,95.1,1011,44.4343,26.103
"10/06/2019",8,18,85.81,10.5,0.2,74.2,1011,44.4343,26.103
"10/07/2019",7.6,13.7,80.23,8.3,0.4,86.9,1016.3,44.4343,26.103
"10/08/2019",6.9,15.2,68.94,7.4,0,53.1,1023.5,44.4343,26.103
"10/09/2019",4.5,21.3,73.08,8.1,0,1.6,1021.5,44.4343,26.103
"10/10/2019",7.5,25.2,66.91,11.7,0,22.9,1015.4,44.4343,26.103
"10/11/2019",11,22.3,71.76,7.4,4.01,53.9,1021.9,44.4343,26.103
"10/12/2019",6.4,24,65.46,7.6,0,6.1,1025.5,44.4343,26.103
"10/13/2019",8,26.4,68.61,7.4,0,7.1,1023.5,44.4343,26.103
"10/14/2019",8.5,26.3,72.46,5.5,0,2,1022.3,44.4343,26.103
"10/15/2019",9.1,22.7,82.44,4.5,0,39.2,1019.8,44.4343,26.103
"10/16/2019",10.7,21.4,86.81,4.4,0,32.3,1018.9,44.4343,26.103
"10/17/2019",9.2,20.8,86.77,7.3,0,48.1,1019.2,44.4343,26.103
"10/18/2019",8.9,22.4,82.77,4.5,0,8.1,1019.2,44.4343,26.103
"10/19/2019",8.7,24.3,79.14,4.5,0,1.2,1019.3,44.4343,26.103
"10/20/2019",11.1,23.7,85.04,4.5,0,19.6,1021.3,44.4343,26.103
"10/21/2019",9.7,23.9,84.09,5.5,0,0.9,1023,44.4343,26.103
"10/22/2019",10.3,19.5,92.42,4.4,0,25.4,1024.5,44.4343,26.103
"10/23/2019",8.2,23.5,84.4,5.6,0,6.2,1023.4,44.4343,26.103
"10/24/2019",11.2,17.7,92.14,4.4,0,55.7,1021.5,44.4343,26.103
"10/25/2019",11,19,91.9,7.2,0,61.2,1020.8,44.4343,26.103
"10/26/2019",10,18.5,89.87,4.5,0,32.6,1024.3,44.4343,26.103
"10/27/2019",6.8,19.1,88.6,6.8,0,19,1020.9,44.4343,26.103
"10/28/2019",5.8,18.5,88.68,4.6,0,14.3,1015.8,44.4343,26.103
"10/29/2019",8.1,14.3,89.66,7.5,0,82.7,1017.8,44.4343,26.103
"10/30/2019",6.8,11.3,85.73,8.3,2,98.3,1023.5,44.4343,26.103
"10/31/2019",4.1,7.1,89.71,11.7,11.97,98.7,1026.6,44.4343,26.103
"11/01/2019",1.4,10.2,67.31,4.5,0,63.3,1026.6,44.4343,26.103
"11/02/2019",0.9,13.2,81.4,4.6,0,80.7,1020.5,44.4343,26.103
"11/03/2019",5.7,17.8,81.76,4.5,0,59.3,1012.4,44.4343,26.103
"11/04/2019",8,24.8,76.37,11.6,0,79.2,1005.7,44.4343,26.103
"11/05/2019",10,22,72.9,11.6,0.2,1.3,1008.8,44.4343,26.103
"11/06/2019",7.7,25,69.86,11.4,0,39.8,1007.4,44.4343,26.103
"11/07/2019",8.8,20,80.2,7.2,0,75.1,1009.3,44.4343,26.103
"11/08/2019",10.3,20.8,82.74,8.9,0,37.6,1012.1,44.4343,26.103
"11/09/2019",9.3,22.8,79.78,6.8,0,20.8,1014.5,44.4343,26.103
"11/10/2019",8,22.9,76.52,10.8,0,36.6,1012,44.4343,26.103
"11/11/2019",7.7,19,78.45,10.9,0,20.8,1018.1,44.4343,26.103
"11/12/2019",7.7,21.7,81.13,8.3,0,30.1,1017.8,44.4343,26.103
"11/13/2019",13,17.8,84.96,11.9,0,81.9,1013.4,44.4343,26.103
"11/14/2019",11.5,16.1,86.79,11.8,0,95.9,1012.6,44.4343,26.103
"11/15/2019",9.7,12.6,97.86,11.7,8.21,87.5,1017,44.4343,26.103
"11/16/2019",8,12,99.12,4.2,0,73.5,1022.7,44.4343,26.103
"11/17/2019",10.1,14.1,93.35,8.4,0,94.9,1023.1,44.4343,26.103
"11/18/2019",11.1,17.4,87.22,8.1,0,91.8,1020.6,44.4343,26.103
"11/19/2019",11.5,15.5,94.05,5.6,0.4,94.2,1024.4,44.4343,26.103
"11/20/2019",10.8,15.7,90.52,12.5,0.2,88.3,1022.3,44.4343,26.103
"11/21/2019",4.6,10.8,97.88,16.2,14.98,99.4,1021.8,44.4343,26.103
"11/22/2019",-1,4.5,94.83,20.5,3.99,99.2,1026,44.4343,26.103
"11/23/2019",-1,1.6,95.38,20.5,2,97.7,1026.1,44.4343,26.103
"11/24/2019",1.7,5.3,98.95,7.5,2.4,99.5,1023.5,44.4343,26.103
"11/25/2019",5.5,9.5,98.51,8.6,4.99,98.4,1017.5,44.4343,26.103
"11/26/2019",3.3,7.1,92.86,11.4,0,96.1,1014.9,44.4343,26.103
"11/27/2019",2.7,6.9,92.06,7.7,0,99.1,1014.4,44.4343,26.103
"11/28/2019",5,10.9,89.8,7.4,0,75.9,1010.8,44.4343,26.103
"11/29/2019",6.7,10.7,93.57,14.8,2,85.9,1006.4,44.4343,26.103
"11/30/2019",3.3,8.3,95.65,11.3,8.97,63.7,1012.7,44.4343,26.103
"12/01/2019",-1.5,4.3,81.83,7.4,6.98,73.3,1026.4,44.4343,26.103
"12/02/2019",-3,6.5,80.86,10.7,0,46.1,1023.6,44.4343,26.103
"12/03/2019",-0.1,4.3,89.21,10.8,0,88.1,1022.7,44.4343,26.103
"12/04/2019",-3,4.5,82.84,7.5,0,17,1031.5,44.4343,26.103
"12/05/2019",-3.1,6.3,83.34,11,0,2.7,1031.8,44.4343,26.103
"12/06/2019",-4.3,1.2,91.87,11.5,0,59.7,1026.5,44.4343,26.103
"12/07/2019",-3.1,2.8,94.1,10.8,0,83.2,1018.2,44.4343,26.103
"12/08/2019",0,10.6,88.88,7.3,0,54.4,1018.5,44.4343,26.103
"12/09/2019",-0.9,12.3,85.25,7.6,0,38.3,1014.9,44.4343,26.103
"12/10/2019",-0.7,9.8,91.77,7.1,0,18.3,1013.7,44.4343,26.103
"12/11/2019",2.4,5.6,91.21,11.8,0.2,87.9,1018.9,44.4343,26.103
"12/12/2019",4.1,5.5,96.98,12,0.2,99.6,1013,44.4343,26.103
"12/13/2019",3.6,7,99.56,11.4,1.4,99.5,1004.5,44.4343,26.103
"12/14/2019",5.9,9.8,98.45,7.5,0,92.2,1001.6,44.4343,26.103
"12/15/2019",3.6,12.1,86.59,11.1,0,44.5,1016.8,44.4343,26.103
"12/16/2019",0.8,13.6,81.54,7.9,0,16.4,1023.2,44.4343,26.103
"12/17/2019",1.9,15.7,81.88,7.8,0,20.1,1022.9,44.4343,26.103
"12/18/2019",2.1,14.4,81.35,11.6,0,10.8,1023.4,44.4343,26.103
"12/19/2019",1.6,13.6,85.52,7.4,0,35.4,1026.9,44.4343,26.103
"12/20/2019",3.5,5.3,98.41,7.6,0,91.1,1020,44.4343,26.103
"12/21/2019",0.8,9.1,95.28,7.3,0,93.7,1009.7,44.4343,26.103
"12/22/2019",4.3,16.1,85.2,4.1,0.2,78.5,998.5,44.4343,26.103
"12/23/2019",5.1,12.8,92.62,14.3,3.59,74.4,991.9,44.4343,26.103
"12/24/2019",1.8,7.7,95.29,7.3,1.99,71.2,1001.6,44.4343,26.103
"12/25/2019",1.1,9.7,86.36,7.3,0,84.9,1007.8,44.4343,26.103
"12/26/2019",4.5,9.6,74.78,7.6,0,91.8,1014,44.4343,26.103
"12/27/2019",0.4,7.6,70.39,7.5,0,70.5,1017.8,44.4343,26.103
"12/28/2019",0.8,5.3,83.89,7.7,0,72.3,1020.6,44.4343,26.103
"12/29/2019",0.3,3.6,82.47,7.2,0,93.1,1026.9,44.4343,26.103
"12/30/2019",-1.2,5,76.13,10.6,0,59.1,1034,44.4343,26.103
"12/31/2019",-4.4,3.5,82.68,15.1,0,54.1,1026.3,44.4343,26.103
"01/01/2020",-1.5,8.7,64.28,10.9,0,26.9,1026.8,44.4343,26.103
"01/02/2020",-4.2,6.1,74.04,11.3,0,8.1,1031.7,44.4343,26.103
"01/03/2020",-3.2,7.1,77.39,11.3,0,22.1,1025.5,44.4343,26.103
"01/04/2020",-3.8,7.6,76.8,7.5,0,24.8,1017.8,44.4343,26.103
"01/05/2020",-0.7,4.3,81.4,4.5,0,72.9,1017.8,44.4343,26.103
"01/06/2020",-1.7,4.3,63.76,11.2,0,69.4,1027.9,44.4343,26.103
"01/07/2020",-4.3,2.2,68.08,7.5,0,14.5,1029.7,44.4343,26.103
"01/08/2020",-6.5,3.7,76.41,7.8,0,4.2,1032.3,44.4343,26.103
"01/09/2020",-5.7,4.1,74.67,10.5,0,40.6,1028,44.4343,26.103
"01/10/2020",-0.7,8.9,67.03,11.2,0,37.1,1023.3,44.4343,26.103
"01/11/2020",-1.4,9,72.46,7.4,0,42,1023.6,44.4343,26.103
"01/12/2020",-1.2,9.3,73.52,7.2,0,54.1,1030,44.4343,26.103
"01/13/2020",-2.2,5.4,93.85,11.6,0,28.8,1027.7,44.4343,26.103
"01/14/2020",-4.3,7.4,93.02,6.7,0,31.5,1026.9,44.4343,26.103
"01/15/2020",-2.7,1.3,98.22,4.2,0,97.9,1031.3,44.4343,26.103
"01/16/2020",-1.9,-0.1,99.03,7.2,0,99.6,1032.2,44.4343,26.103
"01/17/2020",-0.9,0.7,97.15,7.8,0,99.5,1033.6,44.4343,26.103
"01/18/2020",0.3,3.6,85.72,4.2,0.2,98.6,1031.3,44.4343,26.103
"01/19/2020",1.3,3.6,75.44,7.3,0,96.6,1029.4,44.4343,26.103
"01/20/2020",-1.6,5.6,72.29,7.6,0,54.4,1040.1,44.4343,26.103
"01/21/2020",-4.7,5.6,77.44,10.7,0,20.2,1040.7,44.4343,26.103
"01/22/2020",-4.1,7,74.38,15.1,0,20.9,1027.9,44.4343,26.103
"01/23/2020",-1.4,9.5,54.77,18.1,0,17.2,1028.9,44.4343,26.103
"01/24/2020",-5.7,7.3,67.25,11.7,0,0.1,1030.8,44.4343,26.103
"01/25/2020",-4,10.3,64.7,7.9,0,20.4,1022.9,44.4343,26.103
"01/26/2020",-1.5,10.8,65.27,7.5,0,26.2,1023.4,44.4343,26.103
"01/27/2020",-1.1,8.6,74.99,4.5,0,73,1017.9,44.4343,26.103
"01/28/2020",4.3,11.1,84.18,11.7,0,76,1012.7,44.4343,26.103
"01/29/2020",2.5,12.1,76.31,17.8,0.8,53.3,1007,44.4343,26.103
"01/30/2020",0.1,10.1,65.53,7.8,0,44.4,1014.4,44.4343,26.103
"01/31/2020",-0.8,8.8,66.24,15.5,0,70.3,1014.3,44.4343,26.103
"02/01/2020",2.8,17.8,69.27,10.9,0,44,1013.6,44.4343,26.103
"02/02/2020",5.3,17.7,66.64,22,0,18.9,1013,44.4343,26.103
"02/03/2020",8.2,17.6,56.98,21.8,0,86.6,1008.5,44.4343,26.103
"02/04/2020",3.6,11.3,75.84,10.9,0,55.5,1005.3,44.4343,26.103
"02/05/2020",0.9,6.9,85.04,20.2,0.62,94.3,995.6,44.4343,26.103
"02/06/2020",-4.3,4,82.9,13.9,31.89,83.4,1015.2,44.4343,26.103
"02/07/2020",-5,3.7,81.22,11.9,0.2,85.2,1020.3,44.4343,26.103
"02/08/2020",-7.1,0.2,65.9,11.8,0.2,14.8,1031.7,44.4343,26.103
"02/09/2020",-5.5,4.2,64.32,10.8,0.17,37.7,1031.9,44.4343,26.103
"02/10/2020",-5.3,5.2,72.19,10.5,0,46.2,1020.3,44.4343,26.103
"02/11/2020",1.5,7.4,81.92,18.6,1.4,89.2,1007.5,44.4343,26.103
"02/12/2020",4.4,11.3,59.92,18.5,0,64.3,1014.3,44.4343,26.103
"02/13/2020",1.2,11.3,53.24,15.3,0,17.1,1022.8,44.4343,26.103
"02/14/2020",-0.6,9.2,70.24,4.6,0,61.5,1019.5,44.4343,26.103
"02/15/2020",4.7,11.5,65.08,7.1,0,90.8,1025.4,44.4343,26.103
"02/16/2020",2.6,11.5,66.03,4.2,0,44,1033,44.4343,26.103
"02/17/2020",0.6,14,70.6,8,0,17.4,1027.3,44.4343,26.103
"02/18/2020",1.3,15.7,68.41,11.5,0,17.2,1019.6,44.4343,26.103
"02/19/2020",6.2,10.3,71.33,11,1,90.6,1020.7,44.4343,26.103
"02/20/2020",4.7,8.3,89.69,7.8,4.99,90.1,1019,44.4343,26.103
"02/21/2020",1.4,10.5,76.39,11.1,0,61.5,1022.2,44.4343,26.103
"02/22/2020",3.3,8.8,72.59,8,0,82.8,1027.3,44.4343,26.103
"02/23/2020",0.7,11.6,70.99,14.8,0,38.8,1021.8,44.4343,26.103
"02/24/2020",4.5,17.7,41.76,19.4,0,30.7,1011.1,44.4343,26.103
"02/25/2020",-0.5,15.3,49.39,11.6,0,30.4,1014.9,44.4343,26.103
"02/26/2020",3.4,19.3,51.58,14.6,0,64.5,1001.6,44.4343,26.103
"02/27/2020",2.6,15.7,72.63,12.4,1.01,69,1000.6,44.4343,26.103
"02/28/2020",0.1,10,78.4,7.5,4.98,67.9,1009.9,44.4343,26.103
"02/29/2020",2,10.9,74.6,11,1.99,47.7,1017.3,44.4343,26.103
"03/01/2020",0.2,14.1,62.85,7.5,0,29.9,1016.7,44.4343,26.103
"03/02/2020",2.4,17.5,66.33,15.4,0,62.1,1009.5,44.4343,26.103
"03/03/2020",4.6,20.8,69.83,7.8,0,53.7,1007.8,44.4343,26.103
"03/04/2020",6.5,19.3,68.46,11.3,0,54.1,1005.9,44.4343,26.103
"03/05/2020",6.7,9.8,86.11,11.3,1.4,96.2,1008.2,44.4343,26.103
"03/06/2020",5.5,14.8,66.31,7.6,0,69.1,1007.8,44.4343,26.103
"03/07/2020",6.6,19.4,57.81,11,0,58.1,1009,44.4343,26.103
"03/08/2020",8.1,13.4,85.43,10.9,13.19,83,1015,44.4343,26.103
"03/09/2020",7.9,9.2,98.42,8.2,6.99,98.9,1014,44.4343,26.103
"03/10/2020",7.1,12.4,93.04,11.7,0,96.5,1010.3,44.4343,26.103
"03/11/2020",5.8,15.3,77.01,15.4,0.4,73.5,1015.2,44.4343,26.103
"03/12/2020",4.7,20.1,67.77,10.9,0,2.6,1019.3,44.4343,26.103
"03/13/2020",6.5,23.5,62.16,11.1,0,12.4,1012.4,44.4343,26.103
"03/14/2020",7.3,14.7,68.63,15.1,0.4,79.3,1017.7,44.4343,26.103
"03/15/2020",1.2,7.7,51.5,18.9,1.99,81.1,1026.3,44.4343,26.103
"03/16/2020",-2.7,10.3,39.35,7.5,0,0,1034.7,44.4343,26.103
"03/17/2020",-1.2,14.6,49.69,11.8,0,17.4,1029.2,44.4343,26.103
"03/18/2020",1.9,14,55.12,11.9,0,16.6,1028.8,44.4343,26.103
"03/19/2020",1.3,18.5,53.09,11,0,8.9,1025.8,44.4343,26.103
"03/20/2020",5.6,21.4,50.3,8.1,0,41,1021.5,44.4343,26.103
"03/21/2020",6.8,23.5,51.8,7.8,0,33.6,1014.9,44.4343,26.103
"03/22/2020",2.3,9.8,73.24,12.4,0.6,82.1,1018,44.4343,26.103
"03/23/2020",0.6,3,92.03,19.2,2.01,98.8,1024.3,44.4343,26.103
"03/24/2020",-0.3,4.6,53.55,23.1,2,97.2,1027.4,44.4343,26.103
"03/25/2020",1.6,8.8,38.23,16,0,93.7,1030,44.4343,26.103
"03/26/2020",4.3,13.9,44.3,19.6,0,73.5,1025.9,44.4343,26.103
"03/27/2020",6.7,17.1,43.49,15.8,0,23.4,1020.1,44.4343,26.103
"03/28/2020",5,19,42.42,7.9,0,48.4,1013.7,44.4343,26.103
"03/29/2020",6.2,20.1,46.16,10.7,0,37.8,1008.2,44.4343,26.103
"03/30/2020",5.7,19.3,47.17,14.9,0,25.7,1009.9,44.4343,26.103
"03/31/2020",1.5,8.1,56.49,16,0,93.2,1020.8,44.4343,26.103
"04/01/2020",1.5,7.9,42.55,11.7,0,91.8,1022.4,44.4343,26.103
"04/02/2020",1.7,12.4,37.41,9,0,50.4,1017.8,44.4343,26.103
"04/03/2020",-0.4,16.5,53.82,7.8,0,1.2,1015,44.4343,26.103
"04/04/2020",4.5,15.6,58.3,12,0,68.1,1018.7,44.4343,26.103
"04/05/2020",7.1,17,38.82,16.6,0,79,1025.4,44.4343,26.103
"04/06/2020",4.8,16.4,30.27,16,0,0,1033.3,44.4343,26.103
"04/07/2020",1.8,19,30.03,11.3,0,0,1034.7,44.4343,26.103
"04/08/2020",3,20,36.52,4.1,0,0,1030.1,44.4343,26.103
"04/09/2020",4.3,22.9,40.27,7.9,0,0,1021.7,44.4343,26.103
"04/10/2020",8.4,24.9,36.83,11.7,0,6.6,1016.6,44.4343,26.103
"04/11/2020",8.7,19.4,32.55,12.4,0,13.7,1022.1,44.4343,26.103
"04/12/2020",3.9,20.8,40.69,7.4,0,10.3,1024.7,44.4343,26.103
"04/13/2020",4.1,22.7,41.98,8.1,0,32.1,1017.2,44.4343,26.103
"04/14/2020",5.3,23.1,54.88,15.2,0,75.8,1009.3,44.4343,26.103
"04/15/2020",2.3,12.8,71.28,12.2,9.01,66.1,1021.6,44.4343,26.103
"04/16/2020",2.2,18.8,59,11.9,0,2,1022.1,44.4343,26.103
"04/17/2020",6.5,23.6,52.35,10.8,0,28.5,1013.9,44.4343,26.103
"04/18/2020",8.3,25,54.24,9.2,0,3.5,1014,44.4343,26.103
"04/19/2020",9.5,25.1,56.1,8,0,41.5,1012.2,44.4343,26.103
"04/20/2020",8.4,16,57.38,12.5,1.99,84,1017.6,44.4343,26.103
"04/21/2020",5.8,16,40.48,8.7,0,56.4,1021.8,44.4343,26.103
"04/22/2020",3.5,17.5,44.25,7.6,0,35.7,1022.7,44.4343,26.103
"04/23/2020",4.3,19.5,40.86,7.2,0,14.7,1021.4,44.4343,26.103
"04/24/2020",4.8,22.1,43.68,13,0,4.8,1015,44.4343,26.103
"04/25/2020",7.3,24.4,40.28,15.2,0,13.6,1006,44.4343,26.103
"04/26/2020",8.3,23.1,39.04,11,0,51.2,1006.5,44.4343,26.103
"04/27/2020",8.4,21.4,37.54,8,0,14.6,1013.5,44.4343,26.103
"04/28/2020",5.8,24.5,53.77,7.2,0,5.9,1013.3,44.4343,26.103
"04/29/2020",8.4,27.1,50.18,11.2,0,38.2,1008.4,44.4343,26.103
"04/30/2020",12.6,25.6,69.22,10.6,2.01,73.5,1006.8,44.4343,26.103
"05/01/2020",11.1,25,69.88,11.5,0,52.5,1007.8,44.4343,26.103
"05/02/2020",12,25.8,55.04,10.9,0,35.7,1005,44.4343,26.103
"05/03/2020",12.4,22,75.81,10.9,29.89,83.4,1004.8,44.4343,26.103
"05/04/2020",11.7,17.7,91.83,4.9,14.5,94.2,1009.7,44.4343,26.103
"05/05/2020",11.6,21.9,75.81,11.3,0.4,78.6,1012.7,44.4343,26.103
"05/06/2020",10,17.1,77.53,11.4,5,77.9,1009.5,44.4343,26.103
"05/07/2020",4.7,19.1,61.85,8.1,0,46.2,1012,44.4343,26.103
"05/08/2020",7.3,21.1,58.67,7.7,0,39.8,1018.7,44.4343,26.103
"05/09/2020",7.7,24.5,55.62,7.5,0,28.3,1015.9,44.4343,26.103
"05/10/2020",9.9,27.5,56.71,4.5,0,34.2,1013.8,44.4343,26.103
"05/11/2020",13.8,30.2,54.15,11,0,53.7,1009.9,44.4343,26.103
"05/12/2020",16.5,29.5,45.8,18.9,0,42.8,1005.1,44.4343,26.103
"05/13/2020",8.3,22,51.8,12,0,3.7,1020.1,44.4343,26.103
"05/14/2020",12,29.9,61.01,15.2,0,67.5,1013.2,44.4343,26.103
"05/15/2020",13.4,23,67.05,12,0,82.4,1012,44.4343,26.103
"05/16/2020",15.2,27.6,58.76,15.8,0,56.3,1016.4,44.4343,26.103
"05/17/2020",13.7,26.6,65.76,8.1,0,80.6,1018.6,44.4343,26.103
"05/18/2020",15.6,23.2,60.79,8.2,0.1,74.5,1022,44.4343,26.103
"05/19/2020",14.8,27.2,62.3,4.2,0,76.7,1018.3,44.4343,26.103
"05/20/2020",14.9,26,68.57,15.5,0,82.7,1011,44.4343,26.103
"05/21/2020",10.6,15.9,80.52,12.5,15,93.4,1014.5,44.4343,26.103
"05/22/2020",9.6,19,67.66,10.6,9.98,76.2,1020,44.4343,26.103
"05/23/2020",8.6,21.4,63.19,7.3,3.98,57.2,1022.9,44.4343,26.103
"05/24/2020",8.8,23,68.42,10.9,0.41,75,1020.3,44.4343,26.103
"05/25/2020",12.2,20.7,66.46,7.3,0.9,82.7,1021.4,44.4343,26.103
"05/26/2020",10.5,19.4,76.47,7.8,1.04,75.2,1021.1,44.4343,26.103
"05/27/2020",9.3,20.1,71.49,7.6,0,65.6,1021,44.4343,26.103
"05/28/2020",10.1,22.3,72.02,7.4,3.16,84.9,1017.1,44.4343,26.103
"05/29/2020",9.4,20.7,76.39,7.4,0.01,78.5,1014.4,44.4343,26.103
"05/30/2020",10.9,20.6,83.19,11.4,3,67.4,1012.8,44.4343,26.103
"05/31/2020",9.7,23.2,61.81,19,0,21.5,1010.8,44.4343,26.103
"06/01/2020",9.6,22.3,64.66,7.8,0.7,60.6,1010.6,44.4343,26.103
"06/02/2020",10.1,15.5,87.07,8.2,7.14,89.2,1010.4,44.4343,26.103
"06/03/2020",7.6,22,66.55,8.1,0,29.1,1008.1,44.4343,26.103
"06/04/2020",8.8,25.3,63.4,24.1,0,18.9,1007.9,44.4343,26.103
"06/05/2020",13.3,30.4,55.91,7.5,0,38.7,1007.8,44.4343,26.103
"06/06/2020",15.3,30.4,59.36,8.2,0,70.9,1008.7,44.4343,26.103
"06/07/2020",15.3,25.4,59.14,9.1,0.1,70.5,1009,44.4343,26.103
"06/08/2020",14.5,27.1,71.53,7.1,0,40.7,1008,44.4343,26.103
"06/09/2020",17.4,31.5,62.83,7.3,0.01,57.4,1008.1,44.4343,26.103
"06/10/2020",17.6,30.4,67.68,11.7,2.03,57.1,1009.2,44.4343,26.103
"06/11/2020",18.8,27,72.34,8.5,1.99,86,1007,44.4343,26.103
"06/12/2020",17,24.4,82.12,11.5,2.03,71.2,1004.7,44.4343,26.103
"06/13/2020",14.8,29.9,71.58,8,0.04,39.2,1005,44.4343,26.103
"06/14/2020",16.8,28.9,80.99,7.8,1,49.8,1004.6,44.4343,26.103
"06/15/2020",17.6,25.5,92.78,8,7.01,88.5,1008.2,44.4343,26.103
"06/16/2020",16.2,27.7,84.12,8.2,0.1,75.8,1008.9,44.4343,26.103
"06/17/2020",17.1,25.4,88.72,7.5,13.96,82.5,1007.5,44.4343,26.103
"06/18/2020",16.5,26,87.82,7.8,6.57,74.8,1008.1,44.4343,26.103
"06/19/2020",15.7,28.5,81.31,5.6,0.02,50.6,1008.8,44.4343,26.103
"06/20/2020",17,28.9,68.53,10.7,0.01,37,1007.9,44.4343,26.103
"06/21/2020",15.5,26.8,81.7,10.6,10.98,65,1006.3,44.4343,26.103
"06/22/2020",14.8,26.3,81.31,10.1,0,63.7,1007,44.4343,26.103
"06/23/2020",17,25.6,79.38,6.3,0.1,86,1010,44.4343,26.103
"06/24/2020",15.1,29.7,70.09,6.7,0,23,1015.8,44.4343,26.103
"06/25/2020",18,30.1,68.52,8,0,26,1020.3,44.4343,26.103
"06/26/2020",19.2,30.9,61.37,10.1,0,28.5,1020.9,44.4343,26.103
"06/27/2020",16.1,31.9,53.56,4.5,0,13.3,1018.9,44.4343,26.103
"06/28/2020",17.6,33.4,47.91,8,0,3.8,1014.9,44.4343,26.103
"06/29/2020",20.2,34.8,54.89,7.3,0,14.3,1009.8,44.4343,26.103
"06/30/2020",20.6,34.2,55.94,11.1,0,24.5,1008.1,44.4343,26.103
"07/01/2020",20.3,33.2,56.75,4.6,0,21.4,1013.2,44.4343,26.103
"07/02/2020",19.2,34.9,53.27,10.9,0,5,1012,44.4343,26.103
"07/03/2020",19.2,34,44.46,6.3,0,10.4,1009.9,44.4343,26.103
"07/04/2020",21.9,32.6,61.34,8.2,0.55,48.6,1011.3,44.4343,26.103
"07/05/2020",18.9,33,67.85,7.6,1.99,49.5,1012.1,44.4343,26.103
"07/06/2020",21.3,33.9,52.53,7.8,0,31,1008.4,44.4343,26.103
"07/07/2020",18.1,33.4,65.03,12,8,46.8,1005.6,44.4343,26.103
"07/08/2020",14.8,26,69.93,10.1,1,71.5,1016.2,44.4343,26.103
"07/09/2020",15.8,30,55.36,7,0,25.3,1018.6,44.4343,26.103
"07/10/2020",17,31.9,51.43,8.3,0,0.1,1018.9,44.4343,26.103
"07/11/2020",15.3,32.9,50.88,9.1,0,2.8,1017.1,44.4343,26.103
"07/12/2020",16.7,32.6,49.8,11.1,0,20.8,1013.6,44.4343,26.103
"07/13/2020",13.7,21.6,79.73,9.1,10.41,92.7,1017.4,44.4343,26.103
"07/14/2020",15.1,26.4,51.18,7.3,0,64.6,1016.7,44.4343,26.103
"07/15/2020",13.3,29.6,49.81,6.9,0,16.8,1015,44.4343,26.103
"07/16/2020",17.5,31,49.17,6.8,0.01,60.2,1011.7,44.4343,26.103
