Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
03/31/2019,0,22,54.31,7.2,0,0,1019.1,45.0378,23.2688
04/01/2019,1.5,23.6,48.89,7.2,0,15,1015.8,45.0378,23.2688
04/02/2019,7.6,15.5,44.46,14.4,0,72.9,1022.1,45.0378,23.2688
04/03/2019,4.6,14.5,42.08,7.2,0,62.9,1021,45.0378,23.2688
04/04/2019,3.6,15.5,43.3,7.2,0,55.8,1016.9,45.0378,23.2688
04/05/2019,3.6,18.6,51,14.4,0,62.5,1013.2,45.0378,23.2688
04/06/2019,8.6,15.6,57.44,10.8,0,65.4,1012.7,45.0378,23.2688
04/07/2019,3.6,14.6,65.58,7.2,0,68.7,1011.6,45.0378,23.2688
04/08/2019,9.5,20,62.08,10.8,0,77.9,1006,45.0378,23.2688
04/09/2019,9.1,20.5,74.28,10.8,0.6,78.3,1004.4,45.0378,23.2688
04/10/2019,8.5,22.5,76.58,14.4,0.1,76.2,1006.2,45.0378,23.2688
04/11/2019,7,15.6,88.38,10.8,2,82.5,1007.6,45.0378,23.2688
04/12/2019,10,13.1,90.77,7.2,3.4,97,1011.8,45.0378,23.2688
04/13/2019,8.1,11.6,94.13,7.2,15,99.5,1014.5,45.0378,23.2688
04/14/2019,7.6,11.1,93.16,7.2,7.6,100,1014.9,45.0378,23.2688
04/15/2019,6.6,11.6,88.87,10.8,11.4,95.8,1018.2,45.0378,23.2688
04/16/2019,4.5,18.5,64.12,10.8,0,37.1,1017.6,45.0378,23.2688
04/17/2019,4,13.6,65.57,10.8,0.6,71.6,1017.9,45.0378,23.2688
04/18/2019,7.6,16.6,75.04,10.8,0.8,86.2,1025.6,45.0378,23.2688
04/19/2019,3.1,19.6,66.58,14.4,0,45.4,1025.8,45.0378,23.2688
04/20/2019,4.6,17.1,62.43,10.8,0,48.7,1027.4,45.0378,23.2688
04/21/2019,3.1,19,66.93,7.2,0,49.2,1023.4,45.0378,23.2688
04/22/2019,6.6,16.1,62.68,14.4,0,74.6,1020.4,45.0378,23.2688
04/23/2019,8.6,11.5,54.42,14.4,1,100,1024.4,45.0378,23.2688
04/24/2019,9,20.1,59.18,10.8,0.2,82,1024.4,45.0378,23.2688
04/25/2019,7.5,23.5,63.74,7.2,0,35,1023.5,45.0378,23.2688
04/26/2019,8,27,67.55,7.2,0,34.6,1019.2,45.0378,23.2688
04/27/2019,10.1,24.6,75.47,25.2,4,65,1013.3,45.0378,23.2688
04/28/2019,9.6,20.5,71.94,18,0.8,61.2,1010.9,45.0378,23.2688
04/29/2019,5.1,21,68.45,7.2,0,45.4,1011,45.0378,23.2688
04/30/2019,9.6,14.6,89.16,14.4,10.6,92.9,1008.3,45.0378,23.2688
05/01/2019,9,16.6,79.37,7.2,0.81,87,1005.7,45.0378,23.2688
05/02/2019,5.6,20.1,70.58,10.8,0,46.2,1008.9,45.0378,23.2688
05/03/2019,5.2,23.6,70.81,14.4,0,31.2,1010,45.0378,23.2688
05/04/2019,7.5,23.1,63.68,7.2,0,56.2,1007.4,45.0378,23.2688
05/05/2019,12.1,16.5,86.85,7.2,13.8,100,1003.9,45.0378,23.2688
05/06/2019,12.1,17.5,81.89,10.8,0.41,92.9,1003.3,45.0378,23.2688
05/07/2019,7.6,12.6,61.23,18,0,90.4,1008.6,45.0378,23.2688
05/08/2019,6,18,48.06,10.8,0,58.3,1015.1,45.0378,23.2688
05/09/2019,5.5,16.1,73.42,7.2,3,66.2,1011.9,45.0378,23.2688
05/10/2019,9.1,18.1,81.74,7.2,5.2,81.6,1008.1,45.0378,23.2688
05/11/2019,6.1,23.6,65.16,7.2,0,37.9,1013.1,45.0378,23.2688
05/12/2019,10.1,23.1,61.79,10.8,0,49.6,1016.8,45.0378,23.2688
05/13/2019,13.6,22.6,59.72,14.4,0,73.7,1018.7,45.0378,23.2688
05/14/2019,13,16.1,83.97,10.8,3.6,99.5,1016,45.0378,23.2688
05/15/2019,11,14.6,94.88,7.2,10,92.9,1012.6,45.0378,23.2688
05/16/2019,8.6,18.5,95.57,10.8,76.13,92,1012.4,45.0378,23.2688
05/17/2019,11.6,22.1,85.38,18,4.4,84.5,1012.3,45.0378,23.2688
05/18/2019,10.1,25.6,74.89,7.2,0,19.2,1009.9,45.0378,23.2688
05/19/2019,11.5,26.6,69.35,10.8,0,54.1,1007.9,45.0378,23.2688
05/20/2019,14.5,23.6,71.53,10.8,0,91.2,1006.5,45.0378,23.2688
05/21/2019,11.1,22.1,80.24,7.2,3,63.3,1010.6,45.0378,23.2688
05/22/2019,10.1,22.1,75.03,10.8,0.4,60.4,1012.4,45.0378,23.2688
05/23/2019,10.5,22.5,72.53,10.8,0,51.7,1011.4,45.0378,23.2688
05/24/2019,9.1,23,82.26,7.2,8.2,57.5,1009.7,45.0378,23.2688
05/25/2019,9,25.5,70.53,7.2,0,31.3,1010.9,45.0378,23.2688
05/26/2019,9.6,26.6,66.46,7.2,0,32.1,1015,45.0378,23.2688
05/27/2019,13.6,25,76.8,7.2,6,80.4,1015,45.0378,23.2688
05/28/2019,17,26.6,77.31,14.4,1,81.2,1009.8,45.0378,23.2688
05/29/2019,13.6,26,71.75,7.2,1.21,67.9,1010.2,45.0378,23.2688
05/30/2019,14,26,74.52,7.2,0,57.5,1015.8,45.0378,23.2688
05/31/2019,11.6,20,87.71,14.4,1.2,75,1018.3,45.0378,23.2688
06/01/2019,15,21.1,91.12,3.6,27.39,78.7,1016.7,45.0378,23.2688
06/02/2019,10.6,26.6,74.91,7.2,0,32.9,1016.4,45.0378,23.2688
06/03/2019,16,24,82.47,7.2,2.2,80.4,1013.9,45.0378,23.2688
06/04/2019,14.6,23,86.29,7.2,41.98,82.9,1012.9,45.0378,23.2688
06/05/2019,14.5,19.6,93.36,3.6,12,98.7,1013.8,45.0378,23.2688
06/06/2019,15.1,25.1,82.35,7.2,3.8,72.1,1014.6,45.0378,23.2688
06/07/2019,13,28,79.46,7.2,0,25.4,1017.4,45.0378,23.2688
06/08/2019,15.5,31,75.22,3.6,0,31.7,1017.6,45.0378,23.2688
06/09/2019,17,29,78.7,7.2,6,27.9,1019.6,45.0378,23.2688
06/10/2019,16.5,30.5,79.25,7.2,0.4,39.2,1017.6,45.0378,23.2688
06/11/2019,15.1,24.6,87.78,7.2,4.2,70.8,1014.6,45.0378,23.2688
06/12/2019,15.1,30.6,75.01,7.2,0,56.6,1014.6,45.0378,23.2688
06/13/2019,15.5,31.5,72.94,7.2,0,10.8,1015.7,45.0378,23.2688
06/14/2019,17.6,31.1,74.06,4.2,0,25.4,1017,45.0378,23.2688
06/15/2019,19.6,29.6,78.95,10.8,0.61,51.7,1016.7,45.0378,23.2688
06/16/2019,16.1,31.5,75.41,7.2,1.01,51.7,1014,45.0378,23.2688
06/17/2019,15.6,31.1,71.41,7.2,0,42.9,1014.5,45.0378,23.2688
06/18/2019,18.1,29.5,73.69,7.2,8,67.1,1016.3,45.0378,23.2688
06/19/2019,17.5,29,81.67,10.8,15.59,65.4,1014.9,45.0378,23.2688
06/20/2019,15.5,30.1,73.17,14.4,0,33.3,1012.9,45.0378,23.2688
06/21/2019,17,29.5,77.89,7.2,0.61,52.5,1014.5,45.0378,23.2688
06/22/2019,15.6,30.1,73.06,7.2,0,23.3,1015.7,45.0378,23.2688
06/23/2019,17.1,30.6,72.68,7.2,0.2,52.9,1014.4,45.0378,23.2688
06/24/2019,16.5,28.5,77.84,18,61.76,59.6,1016.6,45.0378,23.2688
06/25/2019,17.1,31.1,74.33,14.4,14.2,48.3,1021.8,45.0378,23.2688
06/26/2019,17.5,31,72.75,7.2,0,9.2,1023.4,45.0378,23.2688
06/27/2019,17,32.6,67.56,10.8,0,14.2,1017.3,45.0378,23.2688
06/28/2019,18.6,29.5,53.2,7.2,0.2,36.2,1011.8,45.0378,23.2688
06/29/2019,15.6,27,54.89,10.8,0,30.4,1018.1,45.0378,23.2688
06/30/2019,13.6,28.6,53.62,10.8,0,0,1020.4,45.0378,23.2688
07/01/2019,15,32.5,69.8,7.2,0,0,1018.4,45.0378,23.2688
07/02/2019,17,34.6,67.71,7.2,0,4.2,1013.8,45.0378,23.2688
07/03/2019,19.1,31.1,65.17,7.2,0,23.3,1012.9,45.0378,23.2688
07/04/2019,18.5,29.6,62.56,7.2,0,42.5,1017.3,45.0378,23.2688
07/05/2019,19,30.5,65.41,7.2,0,44.1,1014.7,45.0378,23.2688
07/06/2019,14.5,31.6,58.03,7.2,0,5.8,1012.4,45.0378,23.2688
07/07/2019,14.1,31,61.91,7.2,0,30.8,1009.3,45.0378,23.2688
07/08/2019,17.1,29,69.11,18,10.2,47.1,1009.8,45.0378,23.2688
07/09/2019,15.5,25.1,67.2,7.2,0.2,69.6,1013.2,45.0378,23.2688
07/10/2019,13.1,23.1,64.8,7.2,0,65.8,1011.7,45.0378,23.2688
07/11/2019,9,26.5,61.42,10.8,0,21.7,1011.6,45.0378,23.2688
07/12/2019,10.1,26.5,60.58,10.8,0,32.5,1011.8,45.0378,23.2688
07/13/2019,13.6,24.6,66.78,7.2,0,70.4,1010.9,45.0378,23.2688
07/14/2019,14.6,24,80.25,10.8,2.2,85.4,1008.5,45.0378,23.2688
07/15/2019,12.5,24.5,77.26,10.8,0.21,52.5,1009.2,45.0378,23.2688
07/16/2019,12.5,25.1,74.11,14.4,0,48.3,1011.9,45.0378,23.2688
07/17/2019,11,27.6,65.43,10.8,0,17.1,1010.8,45.0378,23.2688
07/18/2019,11.5,27.5,61.93,7.2,0,30.4,1012.2,45.0378,23.2688
07/19/2019,13.6,27.1,73.88,10.8,0,40.4,1016.3,45.0378,23.2688
07/20/2019,13.1,29.6,67.92,7.2,0,25.8,1018.7,45.0378,23.2688
07/21/2019,14.5,30.6,65.92,7.2,0,21.7,1019.2,45.0378,23.2688
07/22/2019,15.5,31.1,68.88,14.4,0,29.2,1018.6,45.0378,23.2688
07/23/2019,16.1,29,64.76,14.4,0,58.7,1016.2,45.0378,23.2688
07/24/2019,16.5,27.1,69.07,10.8,0,47.5,1016,45.0378,23.2688
07/25/2019,15.5,30.1,65.4,10.8,0,36.7,1016.7,45.0378,23.2688
07/26/2019,16.1,30.6,66.8,7.2,0,36.7,1012.7,45.0378,23.2688
07/27/2019,17.1,32.5,61.07,7.2,0,28.3,1007.4,45.0378,23.2688
07/28/2019,19.1,32.6,55.88,14.4,0,48.3,1006.1,45.0378,23.2688
07/29/2019,18.1,26.6,74.2,10.8,11,91.6,1005.5,45.0378,23.2688
07/30/2019,15.5,30.1,70.04,7.2,0,29.2,1007,45.0378,23.2688
07/31/2019,17.6,32.6,70.01,10.8,0,32.9,1009.1,45.0378,23.2688
08/01/2019,18.5,27.1,84.6,18,0.2,45,1012.6,45.0378,23.2688
08/02/2019,15.6,30.6,73.72,10.8,0,26.2,1011.8,45.0378,23.2688
08/03/2019,18.1,27,71.42,14.4,0.01,73.3,1006.6,45.0378,23.2688
08/04/2019,13.1,26.5,59.27,14.4,0,23.3,1010.7,45.0378,23.2688
08/05/2019,11.5,27,63.91,10.8,0,15,1015.3,45.0378,23.2688
08/06/2019,12.5,29,62.68,7.2,0,14.6,1016.2,45.0378,23.2688
08/07/2019,14.1,30.5,64.42,7.2,0,10.8,1015.2,45.0378,23.2688
08/08/2019,15.5,32.6,63.51,7.2,0,20.8,1012.7,45.0378,23.2688
08/09/2019,20.6,32.6,59.97,14.4,0,51.2,1012.6,45.0378,23.2688
08/10/2019,16.5,31.6,60.92,7.2,0,18.7,1015.4,45.0378,23.2688
08/11/2019,17.6,33.6,62.57,7.2,0,2.9,1016.6,45.0378,23.2688
08/12/2019,18.1,34.1,60.24,7.2,0,0,1016.1,45.0378,23.2688
08/13/2019,17.5,33,56.45,10.8,0,0.8,1014.1,45.0378,23.2688
08/14/2019,17.1,30.5,58.32,10.8,0,26.7,1010.6,45.0378,23.2688
08/15/2019,17.1,27.1,71,10.8,4,65.4,1010.4,45.0378,23.2688
08/16/2019,17.6,24.6,63.46,10.8,0,75.4,1014,45.0378,23.2688
08/17/2019,11.6,28,63.16,10.8,0,23.8,1016,45.0378,23.2688
08/18/2019,12.5,28.6,62.34,7.2,0,22.1,1016.8,45.0378,23.2688
08/19/2019,14,31.1,60.93,7.2,0,11.2,1017.9,45.0378,23.2688
08/20/2019,16.5,32.1,56.31,7.2,0,8.8,1019.8,45.0378,23.2688
08/21/2019,15.6,32.5,58.74,7.2,0,25.4,1019.8,45.0378,23.2688
08/22/2019,17,33.6,59.92,7.2,0,31.7,1020,45.0378,23.2688
08/23/2019,19.5,32,53.5,10.8,0,47.9,1021.9,45.0378,23.2688
08/24/2019,18.6,32.1,55.31,7.2,0,29.2,1021.3,45.0378,23.2688
08/25/2019,17.6,32,60.31,10.8,0,43.7,1020,45.0378,23.2688
08/26/2019,20.6,32.1,55.05,10.8,0,59.1,1020.4,45.0378,23.2688
08/27/2019,19.1,31.1,58.66,10.8,0,57.9,1020.9,45.0378,23.2688
08/28/2019,17.1,32,57.1,7.2,0,25.8,1020.6,45.0378,23.2688
08/29/2019,15.5,32.1,56.51,10.8,0,12.5,1019.1,45.0378,23.2688
08/30/2019,14.6,32.1,68.01,14.4,0,25.4,1018.8,45.0378,23.2688
08/31/2019,14.6,31.5,63.47,10.8,0,19.2,1018.2,45.0378,23.2688
09/01/2019,12.7,31,55.17,10.8,0,3.8,1015.8,45.0378,23.2688
09/02/2019,12.6,31.5,53.93,7.2,0,15,1015.1,45.0378,23.2688
09/03/2019,12.6,31.6,54.52,10.8,0,14.2,1015.6,45.0378,23.2688
09/04/2019,16,29,59.62,10.8,0,32.1,1015.8,45.0378,23.2688
09/05/2019,18,24.6,63.63,10.8,0,60.8,1016.3,45.0378,23.2688
09/06/2019,12.6,28.5,67.92,7.2,0,30,1017,45.0378,23.2688
09/07/2019,16,27,53.05,7.2,0,80,1018.5,45.0378,23.2688
09/08/2019,18.6,28.1,49.38,14.4,0,62.9,1018.3,45.0378,23.2688
09/09/2019,19.6,26.1,46.28,10.8,0,73.3,1017.6,45.0378,23.2688
09/10/2019,15.1,27.6,51.47,10.8,0,57.9,1017.9,45.0378,23.2688
09/11/2019,13.6,27.6,53.65,7.2,0,45.8,1022.3,45.0378,23.2688
09/12/2019,13.1,28.1,54.8,7.2,0,51.2,1025.1,45.0378,23.2688
09/13/2019,8.5,29.6,49.68,10.8,0,0.8,1026.4,45.0378,23.2688
09/14/2019,11.1,30.5,53.57,7.2,0,16.7,1024.4,45.0378,23.2688
09/15/2019,15,25.6,50.29,7.2,0,35,1026,45.0378,23.2688
09/16/2019,8.6,31,58.54,10.8,0,0,1017.8,45.0378,23.2688
09/17/2019,11.5,28.1,56.75,7.2,0,39.2,1013.5,45.0378,23.2688
09/18/2019,14.1,25.5,42.34,14.4,0,52.9,1014.7,45.0378,23.2688
09/19/2019,6.6,21.1,39.28,10.8,0,32.1,1021.1,45.0378,23.2688
09/20/2019,6.1,21,33.17,14.4,0,19.2,1022.1,45.0378,23.2688
09/21/2019,2.5,20.1,50.23,10.8,0,6.7,1026.9,45.0378,23.2688
09/22/2019,2.5,23.1,54.3,7.2,0,2.9,1023,45.0378,23.2688
09/23/2019,7.5,21.1,57.7,3.6,0,80.4,1016,45.0378,23.2688
09/24/2019,14.1,21.6,60.59,10.8,0,99.5,1012.9,45.0378,23.2688
09/25/2019,14.1,16.6,83.62,7.2,0.9,100,1014.4,45.0378,23.2688
09/26/2019,13.5,17,94.3,7.2,14.4,88.7,1012.7,45.0378,23.2688
09/27/2019,8.6,24.1,71.78,14.4,0,18.8,1015.8,45.0378,23.2688
09/28/2019,8,24.6,71.6,7.2,0,33.3,1019,45.0378,23.2688
09/29/2019,10.6,27,72.02,7.2,0,27.1,1015.6,45.0378,23.2688
09/30/2019,9.6,27.6,69.93,18,0,12.9,1010.8,45.0378,23.2688
10/01/2019,11.1,27.5,59.03,7.2,0,3.7,1012.8,45.0378,23.2688
10/02/2019,10.6,26.5,68.47,3.6,0,40.9,1010,45.0378,23.2688
10/03/2019,11.1,24.1,71.96,10.8,0,43.7,1006.2,45.0378,23.2688
10/04/2019,11.1,16.5,83.85,14.4,0.71,96.6,1010.3,45.0378,23.2688
10/05/2019,10,15.6,79.29,7.2,0,86.2,1010.8,45.0378,23.2688
10/06/2019,6.6,15.5,75.71,10.8,0.3,52.9,1011.6,45.0378,23.2688
10/07/2019,3.1,15,66.68,14.4,0,61.6,1015.9,45.0378,23.2688
10/08/2019,5.6,12.6,83.24,7.2,6.99,80.4,1023.8,45.0378,23.2688
10/09/2019,1,18.5,78.14,7.2,0,5,1022.4,45.0378,23.2688
10/10/2019,4.6,21.6,82.3,7.2,0,52.1,1016.9,45.0378,23.2688
10/11/2019,7.6,20.5,55.47,18,0.1,18.3,1023,45.0378,23.2688
10/12/2019,3,21.6,69.68,7.2,0,5.8,1026.2,45.0378,23.2688
10/13/2019,3.2,24.5,73.31,7.2,0,13.7,1024.4,45.0378,23.2688
10/14/2019,4.7,25.5,75.21,7.2,0,29.2,1023,45.0378,23.2688
10/15/2019,5.6,25.6,74.93,3.6,0,15.4,1019.8,45.0378,23.2688
10/16/2019,5.7,24.1,77.13,7.2,0,0,1019,45.0378,23.2688
10/17/2019,5.2,24.1,78.48,7.2,0,1.7,1019.5,45.0378,23.2688
10/18/2019,5.6,24,77.52,7.2,0,2.5,1019.3,45.0378,23.2688
10/19/2019,6.7,24,76.51,7.2,0,2.1,1019.5,45.0378,23.2688
10/20/2019,6.6,25,74.49,7.2,0,0.8,1021.8,45.0378,23.2688
10/21/2019,6.6,26.1,74.46,7.2,0,9.2,1023.5,45.0378,23.2688
10/22/2019,6.1,26.5,74.28,7.2,0,0,1024.4,45.0378,23.2688
10/23/2019,6.2,25,76.5,7.2,0,0,1023.7,45.0378,23.2688
10/24/2019,5.7,24.5,75.77,7.2,0,0,1021.1,45.0378,23.2688
10/25/2019,4.1,23.5,77.69,7.2,0,0,1020.8,45.0378,23.2688
10/26/2019,3.6,20.2,83.68,7.2,0,5,1024.6,45.0378,23.2688
10/27/2019,2.2,20.6,84.35,4.4,0,6,1021.4,45.0378,23.2688
10/28/2019,0.7,21.6,76.92,3.6,0,2.5,1016,45.0378,23.2688
10/29/2019,5.6,15,84.88,3.6,0,75.4,1018,45.0378,23.2688
10/30/2019,6.1,11.1,94.45,14.4,8,100,1023.2,45.0378,23.2688
10/31/2019,5,6.1,91.44,7.2,2.1,100,1027.1,45.0378,23.2688
11/01/2019,4.1,8,77.69,7.2,0,95.8,1026.9,45.0378,23.2688
11/02/2019,4.6,8,76.79,3.6,0,99.9,1020.8,45.0378,23.2688
11/03/2019,7,13,87.33,3.6,0,97.4,1012.7,45.0378,23.2688
11/04/2019,9,16.1,94.51,3.6,0.21,96.6,1005.7,45.0378,23.2688
11/05/2019,10.1,18.6,87.83,7.2,0.9,77.5,1008.9,45.0378,23.2688
11/06/2019,8.7,12.5,95.92,3.6,2,86.6,1008.4,45.0378,23.2688
11/07/2019,11,14.6,97.89,3.6,7.3,94,1010,45.0378,23.2688
11/08/2019,10.6,17.6,89.88,7.2,0.5,94.1,1011.6,45.0378,23.2688
11/09/2019,9.6,19.1,88.5,7.2,0,80,1014.6,45.0378,23.2688
11/10/2019,10.1,13.6,91.62,7.2,0.9,87.5,1011.9,45.0378,23.2688
11/11/2019,5.6,12.5,94.95,7.2,0,62.9,1018.9,45.0378,23.2688
11/12/2019,2.1,19.5,81.83,14.4,0,61.2,1016.7,45.0378,23.2688
11/13/2019,13.1,16,77.82,10.8,1,97,1010.9,45.0378,23.2688
11/14/2019,8.1,14.6,95.54,7.2,2.01,79.6,1012.3,45.0378,23.2688
11/15/2019,11,13.6,94.45,3.6,7.3,98.3,1017.1,45.0378,23.2688
11/16/2019,7.5,15,93.57,7.2,0,77.1,1022.7,45.0378,23.2688
11/17/2019,5.1,13.1,90.34,7.2,0,86.6,1022.9,45.0378,23.2688
11/18/2019,11.1,13,84.78,10.8,0.31,100,1020.5,45.0378,23.2688
11/19/2019,7.5,12,94.24,7.2,0.4,91.6,1025.2,45.0378,23.2688
11/20/2019,10.5,14.5,87.81,14.4,0.01,99.5,1020.6,45.0378,23.2688
11/21/2019,8.1,11.6,85.24,14.4,1,100,1020.1,45.0378,23.2688
11/22/2019,3.1,8.1,91.46,10.8,13,100,1024.7,45.0378,23.2688
11/23/2019,2.8,4.6,92.43,7.2,3,100,1025.9,45.0378,23.2688
11/24/2019,3.5,6,95.81,3.6,0.3,100,1023.2,45.0378,23.2688
11/25/2019,6.1,10.5,92.5,7.2,0.2,100,1017.1,45.0378,23.2688
11/26/2019,6.5,13,83.13,7.2,0,77,1014.5,45.0378,23.2688
11/27/2019,4,7,90.99,3.6,0.1,95,1014.3,45.0378,23.2688
11/28/2019,5.1,8.2,88.16,3.6,0.21,98.3,1011,45.0378,23.2688
11/29/2019,3.1,8.2,98.07,7.2,7,84.1,1007.9,45.0378,23.2688
11/30/2019,0.7,9.5,80.89,18,0.3,43.7,1014,45.0378,23.2688
12/01/2019,0.6,6.6,57.38,18,0,31.2,1025.9,45.0378,23.2688
12/02/2019,-1.4,4,79.48,7.2,0,87.5,1024.1,45.0378,23.2688
12/03/2019,1.6,7.5,63.08,14.4,0,74.5,1022.8,45.0378,23.2688
12/04/2019,-3.7,3.6,72.9,7.2,0,67.1,1031.6,45.0378,23.2688
12/05/2019,-6.2,5,81.94,7.2,0,0,1032.6,45.0378,23.2688
12/06/2019,-7.9,0.6,92.07,7.2,0,48.7,1027.5,45.0378,23.2688
12/07/2019,-5.4,7.6,88.94,3.6,0,68.3,1019,45.0378,23.2688
12/08/2019,-1.1,13.5,81.43,7.2,0,35,1019.7,45.0378,23.2688
12/09/2019,-3.3,11,83.3,7.2,0,10.4,1015.3,45.0378,23.2688
12/10/2019,-3.1,10.5,86.21,7.2,0,19.2,1014.3,45.0378,23.2688
12/11/2019,-0.9,6.1,91.55,7.2,0,82.9,1019.3,45.0378,23.2688
12/12/2019,5,6.1,95.27,7.2,4.3,100,1012.2,45.0378,23.2688
12/13/2019,4.5,5.6,95.5,7.2,3.01,100,1003.6,45.0378,23.2688
12/14/2019,4.1,10.6,90.69,3.6,0,98.7,1001.9,45.0378,23.2688
12/15/2019,-0.4,10.5,93.57,7.2,0,63.3,1018.2,45.0378,23.2688
12/16/2019,-2.1,12.1,83.31,7.2,0,32.9,1024.6,45.0378,23.2688
12/17/2019,-2.1,13.1,84.47,3.6,0,18.7,1024.4,45.0378,23.2688
12/18/2019,-1.9,12.7,86.2,7.2,0,19.6,1025.1,45.0378,23.2688
12/19/2019,-1.3,11.1,88.24,3.6,0,32.9,1027.7,45.0378,23.2688
12/20/2019,-0.4,11,87.91,3.6,0,52.5,1020.7,45.0378,23.2688
12/21/2019,-1.1,8.1,92,3.6,0.6,90,1010.1,45.0378,23.2688
12/22/2019,4.6,9.6,98.16,7.2,10.6,99.1,998.2,45.0378,23.2688
12/23/2019,5.1,10.5,92.74,7.2,3.11,90,991.9,45.0378,23.2688
12/24/2019,4.5,11,66.13,14.4,0,77.9,1002.8,45.0378,23.2688
12/25/2019,3,10.5,62.58,18,0,67.5,1008.9,45.0378,23.2688
12/26/2019,-2.4,8.1,68.66,10.8,0,40,1015.6,45.0378,23.2688
12/27/2019,-2,8.6,68.02,14.4,0,39.2,1019.9,45.0378,23.2688
12/28/2019,-1,6.1,61.29,18,0,62.1,1021.7,45.0378,23.2688
12/29/2019,-0.4,4.5,51.72,10.8,0,71.6,1027.7,45.0378,23.2688
12/30/2019,-6.9,6,70.95,3.6,0,0,1035,45.0378,23.2688
12/31/2019,-7.1,1.2,83.43,3.6,0,53.7,1028.2,45.0378,23.2688
01/01/2020,0,9.1,44.25,18,0,7.1,1028.3,45.0378,23.2688
01/02/2020,-6.2,6.1,68.3,7.2,0,32.5,1032.2,45.0378,23.2688
01/03/2020,-6.6,7.6,74.98,3.6,0,13.3,1027.1,45.0378,23.2688
01/04/2020,-6.1,10.6,72.64,14.4,0,41.7,1019,45.0378,23.2688
01/05/2020,-1.1,6.6,57.57,18,0,33.3,1019.5,45.0378,23.2688
01/06/2020,-2.7,7.5,47.41,10.8,0,3.3,1028.7,45.0378,23.2688
01/07/2020,-7.9,3.6,70.39,10.8,0,0,1029.5,45.0378,23.2688
01/08/2020,-8.2,3.1,78.17,7.2,0,1.2,1032.9,45.0378,23.2688
01/09/2020,-8.5,4.1,75.59,7.2,0,41.2,1028.7,45.0378,23.2688
01/10/2020,-4.1,9.6,69.11,7.2,0,19.6,1024.1,45.0378,23.2688
01/11/2020,-5.1,11.5,75,7.2,0,21.4,1024.3,45.0378,23.2688
01/12/2020,-2.9,9.5,76.84,7.2,0,37.9,1030.7,45.0378,23.2688
01/13/2020,-6.4,7.6,82.45,3.6,0,1.7,1028.7,45.0378,23.2688
01/14/2020,-6.9,8.1,77.27,7.2,0,0,1027.4,45.0378,23.2688
01/15/2020,-6.3,10,78.99,3.6,0,0,1031,45.0378,23.2688
01/16/2020,-6.8,-0.8,94.62,5.2,0,33.3,1032.4,45.0378,23.2688
01/17/2020,-4.5,-2.2,95.12,7.2,0,20.8,1034.3,45.0378,23.2688
01/18/2020,-2.4,0.1,93.72,7.2,0,99.9,1031.9,45.0378,23.2688
01/19/2020,-0.5,2.5,73.02,7.2,0,97.4,1029.9,45.0378,23.2688
01/20/2020,-5.5,5.1,72.79,7.2,0,25,1040.7,45.0378,23.2688
01/21/2020,-7.7,4.5,78.17,7.2,0,12.5,1041.7,45.0378,23.2688
01/22/2020,-7.3,9.1,74.07,7.2,0,11.3,1029.7,45.0378,23.2688
01/23/2020,-2.8,9.1,41.22,21.6,0,0,1030.1,45.0378,23.2688
01/24/2020,-7.7,7.1,65.51,3.6,0,1.7,1031.7,45.0378,23.2688
01/25/2020,-8.1,14,63.76,7.2,0,21.3,1024,45.0378,23.2688
01/26/2020,-2.9,13.1,67.78,7.2,0,22.9,1023.5,45.0378,23.2688
01/27/2020,-0.9,5.6,89.42,7.2,4.1,90.4,1019,45.0378,23.2688
01/28/2020,0.5,7.1,96.05,3.6,0,95.4,1013.6,45.0378,23.2688
01/29/2020,1.7,11.5,71.94,14.4,0.7,74.1,1008.1,45.0378,23.2688
01/30/2020,-1.9,9.5,66.16,7.2,0,29.2,1016.3,45.0378,23.2688
01/31/2020,-3.9,9,74.89,7.2,0,41.7,1015.3,45.0378,23.2688
02/01/2020,4.5,17.6,71.7,7.2,0.1,41.6,1014.4,45.0378,23.2688
02/02/2020,0.2,18.5,68.86,21.6,0,19.2,1014.6,45.0378,23.2688
02/03/2020,2.7,17,64.32,14.4,0,62.9,1010.5,45.0378,23.2688
02/04/2020,0.6,7.6,86.96,7.2,6.3,66.5,1006,45.0378,23.2688
02/05/2020,2,8.5,65.26,25.2,0,85.8,996.9,45.0378,23.2688
02/06/2020,2,7,25.97,25.2,0,78.3,1017.6,45.0378,23.2688
02/07/2020,-2.2,9,52.81,18,0,51.2,1020.8,45.0378,23.2688
02/08/2020,-2.5,4,58.94,14.4,0,47.9,1031.2,45.0378,23.2688
02/09/2020,-6,7.6,64.68,7.2,0,0.8,1031.7,45.0378,23.2688
02/10/2020,-5.6,6.6,73.8,3.6,0,58.3,1020.5,45.0378,23.2688
02/11/2020,-0.7,7.1,79.88,10.8,6.4,76.2,1009.5,45.0378,23.2688
02/12/2020,-1,10,57.22,14.4,0,26.3,1016.4,45.0378,23.2688
02/13/2020,-3.4,11.6,58.51,10.8,0,20.8,1023.8,45.0378,23.2688
02/14/2020,-2.7,6.6,69.44,3.6,0,82.1,1019.9,45.0378,23.2688
02/15/2020,0.1,13.5,52.55,14.4,0,25.8,1025.2,45.0378,23.2688
